1979.399726214921,444467.3933599485,4500038.283615109,40.649333333,-69.65683333299999,48,0,0,0,0,0,0,0,0,0,0,0.0005208411645125358,0.003125046987130575,0.0005208411645125358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,477812.6851154328,4529983.788482685,40.920666667,-69.26349999999999,54,0.001150818507657083,0,0.004027864776716752,0.005754092538008617,0.004027864776716752,0,0,0,0.0005754092538008619,0.0005754092538008619,0.0005754092538008619,0.004027864776716752,0.001150818507657083,0.001150818507657083,0.002301637015258807,0.001150818507657083,0.001726227761457945,0.001150818507657083,0.001726227761457945,0.002301637015258807,0.001726227761457945,0,0,0,0,0,0,0,0,0,0
1979.399726214921,489940.2014747466,4531696.370793879,40.936333333,-69.1195,75,0,0.001602601066330842,0.01282080853064673,0.06891184585361018,0.06730924478866333,0.01602601066330842,0.004807803199047883,0.003205202132717043,0.006410404265323366,0.004807803199047883,0.0192312127965237,0.1250028831765736,0.2451979631527707,0.2195563460914773,0.04807803199047884,0.01282080853064673,0.01282080853064673,0.01602601066330842,0.008013005331931007,0.006410404265323366,0.006410404265323366,0.001602601066330842,0,0,0,0,0,0,0,0,0
1979.399726214921,501914.0353752589,4508877.955123439,40.730833333,-68.977333333,62,0,0.00108369130249639,0,0.002167382604992779,0.007585839117474727,0.01408798693245306,0.005960302163730142,0.001625536953744584,0.001625536953744584,0.002709228256296334,0.0108369130249639,0.03684550428543084,0.04063842384416821,0.02275751735297778,0.0108369130249639,0.003251073907544528,0.007043993466226532,0.01300429562995667,0.01137875867621209,0.01300429562995667,0.0102950673737157,0.00108369130249639,0.00108369130249639,0.0005418456512481948,0,0.0005418456512481948,0,0,0,0,0
1979.399726214921,507463.4806190287,4504533.806010898,40.691666667,-68.91166666700001,64,0,0,0,0.0005496417058261662,0.001099283411652332,0.001099283411652332,0,0.0005496417058261662,0,0,0,0.001099283411652332,0.01209211752817566,0.01319140093982799,0.003847491940727804,0.001099283411652332,0.002198566823304665,0.0005496417058261662,0.001099283411652332,0.001099283411652332,0.001099283411652332,0.0005496417058261662,0,0.001099283411652332,0,0,0,0,0,0,0
1979.399726214921,501975.184375979,4490581.024684935,40.566,-68.976666667,68,0,0,0.001046613327467143,0,0,0,0,0,0,0,0,0,0.0005233066637058918,0,0,0,0,0.0005233066637058918,0.003663146646107321,0.002616533318640178,0.0005233066637058918,0,0,0,0,0,0,0,0,0,0
1979.399726214921,510298.1960727972,4481060.327333214,40.480166667,-68.8785,70,0,0,0,0,0,0.0005218283571215169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005218283571215169,0,0.0005218283571215169,0,0,0,0,0,0,0
1979.399726214921,506739.0761940433,4526789.731241096,40.892166667,-68.92,66,0,0,0.0005699371526784948,0.00113987430530163,0.001709811457980124,0.003989560068583384,0.0005699371526784948,0.0005699371526784948,0.00113987430530163,0,0,0.00113987430530163,0.002279748610658619,0.006269308679463442,0.01367849166373028,0.006839245832141936,0.00113987430530163,0.00113987430530163,0.002849685763281754,0.007409182984820431,0.003419622915960249,0,0.0005699371526784948,0,0,0,0,0,0,0,0
1979.399726214921,419727.836734152,4482335.055957505,40.487833333,-69.947166667,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,424418.2517397236,4490741.731639687,40.564,-69.892833333,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,445428.02599217,4490743.421718819,40.565666667,-69.644666667,60,0,0,0,0,0,0,0,0,0,0,0.001660407902595912,0,0,0,0,0,0.006641631610272931,0,0.01660407902595912,0.03154775015004201,0.09298284254714262,0.1660407902595912,0.1793240534845659,0.09796406625720011,0.03984978966274478,0.001660407902595912,0.003320815805247185,0,0,0,0
1979.399726214921,453049.3971111717,4488878.446861994,40.549333333,-69.5545,60,0,0,0,0,0,0.0005529322077037877,0,0,0,0,0.0005529322077037877,0,0.0005529322077037877,0,0,0,0,0,0.0005529322077037877,0.003870525454092593,0.004976389869555526,0.009952779739221774,0.01437623740085207,0.007188118700426037,0.003317593246333445,0.0005529322077037877,0,0,0,0,0
1979.399726214921,442238.7160019022,4472377.218883147,40.4,-69.680666667,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,481579.5985495136,4498429.194054516,40.6365,-69.217833333,57,0,0,0,0,0.002650528726269766,0.008481691923974674,0,0,0,0,0.00583116319759419,0.008481691923974674,0.008481691923974674,0.002650528726269766,0,0.002650528726269766,0.00583116319759419,0.00583116319759419,0.08587713073273477,0.1659230982651073,0.2316562106753575,0.2231745187480612,0.1600919350647452,0.09435882265449505,0.06891374688367823,0.04028803663887971,0.02597518151731084,0.01166232639574198,0,0,0
1979.399726214921,479851.6422670843,4500487.240001911,40.655,-69.238333333,58,0.0005178010883424391,0,0.0005178010883424391,0.0005178010883424391,0.002071204353259037,0.002589005441601476,0.003106806529888555,0.001553403264971957,0.001035602176629518,0.0005178010883424391,0.0005178010883424391,0.01087382285436082,0.01346282829634982,0.02019424244452473,0.01501623156110034,0.004660209794860513,0.002071204353259037,0.001035602176629518,0.01242722611966494,0.03624607618230994,0.074045555629924,0.05695811971490031,0.02537225332739552,0.007767016324859786,0.007767016324859786,0.001553403264971957,0.002071204353259037,0.001035602176629518,0,0,0
1979.399726214921,487216.8848784849,4506502.13101323,40.709333333,-69.151333333,68,0,0,0,0.002024433428953611,0,0,0,0,0,0,0.00354275850065498,0.01113438385899574,0.01265270893102927,0.01265270893102927,0.00354275850065498,0.00354275850065498,0.01113438385899574,0.007085517001531399,0.08198955387209533,0.1766318166741128,0.1842234420342804,0.1386736898843465,0.08907507087085877,0.02732985129051392,0.02024433428953611,0.005567191929497872,0,0,0,0,0
1979.399726214921,488179.3722215885,4509738.166293629,40.7385,-69.14,60,0,0,0,0,0,0,0,0,0,0.002844716898193657,0,0.01706830138882978,0.01991301828724488,0.07396263934993494,0.03129188587979807,0.01137886759255319,0.01137886759255319,0.00853415069469169,0.07965207315119391,0.1251675435225139,0.2730928222223837,0.2048196166681718,0.1763724476895568,0.1621488631947134,0.09956509143622438,0.04551547037076635,0.02844716898193657,0.002844716898193657,0,0,0
1979.399726214921,488325.8969725494,4513419.602655637,40.771666667,-69.13833333300001,65,0.002505233902359098,0,0.002505233902359098,0.002505233902359098,0.002505233902359098,0,0,0,0,0.01202512273096936,0.01402930985316666,0.05411305229046934,0.08718213980008149,0.07515701707132652,0.03306908751071936,0.01402930985316666,0.01402930985316666,0.01202512273096936,0.05912352009596258,0.09870621574939435,0.1342805371672891,0.09169156082613261,0.09169156082613261,0.09670202863162583,0.1317753032645425,0.101211449652141,0.05160781838827632,0.01202512273096936,0.002505233902359098,0,0
1979.399726214921,487218.581399667,4515641.544541001,40.791666667,-69.1515,66,0,0.0031604034925074,0.0031604034925074,0.01000794439314308,0.0031604034925074,0.0031604034925074,0,0.01316834788553977,0.01685548529333589,0.01316834788553977,0.04003177757201875,0.1401112215006816,0.2101668322510224,0.1069269848283021,0.05003972196516183,0.02686342968647898,0.04003177757201875,0.04319218106441543,0.09007149953773416,0.1732954581730611,0.1469587624030888,0.09007149953773416,0.1000794439314309,0.1032398474227203,0.1432716249919711,0.1732954581730611,0.07005561075034081,0.02317629227868285,0.01000794439314308,0,0
