1979.388774811773,517884.1562272479,4052367.949899466,36.616666667,-74.8,66,0.0009834635704526848,0.01475195355651347,0.02163619854951619,0.02655351640150281,0.02114446676426217,0.01573541712702152,0.00393385428170002,0,0,0,0.001475195355651347,0.0004917317851986625,0.002458658926104032,0.001475195355651347,0.00196692714085001,0.0004917317851986625,0.0009834635704526848,0.0009834635704526848,0,0,0.0004917317851986625,0,0,0,0,0,0,0,0,0,0
1979.388774811773,514906.6679023846,4050513.493339552,36.6,-74.833333333,53,0,0,0.000590644412502725,0.00236257764995554,0.008269021774927431,0.003543866474905631,0.00118128882495009,0.002953222062402906,0.00118128882495009,0,0,0,0,0.000590644412502725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,514903.4608588935,4052362.26113372,36.616666667,-74.833333333,50,0,0,0,0.00267239803138479,0.002137918425118905,0.006413755275079915,0.001603438818797659,0.001068959212531772,0,0,0,0,0,0,0,0,0,0,0.0005344796062658862,0,0.0005344796062658862,0,0,0,0,0,0,0,0,0,0
1979.388774811773,517876.4547570302,4056065.502914625,36.65,-74.8,52,0,0,0,0.0005903643082921727,0,0.003542185849919116,0.002361457233279411,0,0,0,0,0,0.001180728616639705,0,0,0,0.0005903643082921727,0.001180728616639705,0.001180728616639705,0,0.002361457233279411,0,0,0,0,0,0,0,0,0,0
1979.388774811773,516383.2166987465,4057911.312003191,36.666666667,-74.81666666700001,54,0,0,0,0.0005353990859305528,0.002141596343777571,0.007495587203470618,0.001606197257847018,0.002141596343777571,0.001070798171861106,0,0,0,0,0,0.0005353990859305528,0,0,0,0.0005353990859305528,0.0005353990859305528,0.0005353990859305528,0.0005353990859305528,0.0005353990859305528,0.0005353990859305528,0,0,0,0,0,0,0
1979.388774811773,520855.8682910785,4056072.228379367,36.65,-74.766666667,80,0,0,0,0,0,0,0,0,0.0005983089997983728,0.0005983089997983728,0,0,0.0005983089997983728,0,0,0.0005983089997983728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,520864.8533586865,4052374.672999401,36.616666667,-74.766666667,86,0,0,0,0,0,0,0,0,0.000542870402592532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,519387.0071701498,4046824.889688352,36.566666667,-74.783333333,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,519387.0071701498,4046824.889688352,36.566666667,-74.783333333,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,517903.3833408674,4043124.15777073,36.533333333,-74.8,71,0,0,0.0006652899879141895,0,0,0,0,0,0,0,0,0.0006652899879141895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,522350.390235728,4054227.198133721,36.633333333,-74.75,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,522360.0133118465,4050529.65178214,36.6,-74.75,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,520882.8022458515,4044979.624213965,36.55,-74.766666667,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,514877.7590077202,4067152.589661976,36.75,-74.833333333,50,0,0,0.0006579063946256053,0.003289531973238746,0.00131581278930657,0.01118440870880137,0.006579063946256054,0.003947438367919711,0.00263162557861314,0,0.0006579063946256053,0,0.0006579063946256053,0.00263162557861314,0.001973719183932176,0,0,0.0006579063946256053,0.00131581278930657,0.0006579063946256053,0.00131581278930657,0,0,0,0,0,0,0,0,0,0
1979.388774811773,513355.1482666426,4089336.239974449,36.95,-74.84999999999999,56,0,0.006430320157745794,0.01714752042120905,0.04072536099961029,0.03858192094702836,0.03000816073670063,0.006430320157745794,0.008573760210327724,0.008573760210327724,0.02143440052637291,0.02143440052637291,0.01286064031549159,0.01714752042120905,0.002143440052637291,0.002143440052637291,0,0,0.002143440052637291,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,510373.742180518,4100425.419926717,37.05,-74.883333333,50,0,0,0,0,0.00131581278930657,0,0.001973719183932176,0.003289531973238746,0.00263162557861314,0.009210689525090632,0.007894876735950141,0.007236970341379895,0.009868595919660878,0.00131581278930657,0.00131581278930657,0.00131581278930657,0,0.00131581278930657,0.00263162557861314,0.0006579063946256053,0.0006579063946256053,0.0006579063946256053,0,0,0.0006579063946256053,0,0,0,0,0,0
1979.388774811773,511840.1336593307,4111520.888761569,37.15,-74.866666667,53,0,0,0,0,0,0,0,0,0.000535168919549335,0,0.000535168919549335,0,0.000535168919549335,0,0.000535168919549335,0,0,0.000535168919549335,0,0,0,0,0.000535168919549335,0,0,0,0,0,0,0,0
1979.388774811773,522141.6644575658,4133729.463475533,37.35,-74.75,55,0,0.0005356294503887892,0.003213776702332735,0.0117838479087748,0.04499287383254758,0.06427553404886908,0.03642280262621622,0.009105700656554055,0.002142517801555157,0.001606888351166368,0.004285035603110314,0.00642755340488691,0.004820665053499103,0.001071258900777578,0,0.002142517801555157,0,0.002142517801555157,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,523565.468714183,4152223.785331242,37.516666667,-74.733333333,44,0,0.001599318879425299,0.01226144474194692,0.02558910207058334,0.04104918457149158,0.01759250767373365,0.001599318879425299,0.000533106293123313,0,0.002665531465671925,0.003198637758850597,0.002132425172548612,0.001599318879425299,0.002132425172548612,0.000533106293123313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,525021.5983504205,4157775.279389784,37.566666667,-74.716666667,53,0.000590644412502725,0,0.004134510887408356,0.008859666187540876,0.01949126561181489,0.01299417707472779,0.001771933237452815,0.00118128882495009,0,0.000590644412502725,0.002953222062402906,0.005906444125027251,0.006497088537087099,0.005906444125027251,0.000590644412502725,0,0,0,0,0.000590644412502725,0.000590644412502725,0,0,0,0,0,0,0,0,0,0
1979.388774811773,524971.338286557,4174417.128297471,37.716666667,-74.716666667,51,0,0,0,0.002444177025073488,0.008310201885205573,0.007332531075441904,0.005377189455194891,0.0004888354049925538,0.0009776708100404674,0.001466506215033021,0.001955341620080935,0.004399518645154423,0.006843695670006473,0.009287872695522838,0.004399518645154423,0,0,0,0.001466506215033021,0.0004888354049925538,0.0004888354049925538,0,0,0,0,0,0,0,0,0,0
1979.388774811773,520783.73315868,4085653.417752787,36.916666667,-74.766666667,64,0,0.001781229578742486,0.0005937431929326154,0,0.0005937431929326154,0,0.002374972771675102,0.0005937431929326154,0.001187486385809871,0.0005937431929326154,0.0005937431929326154,0,0,0.0005937431929326154,0.0005937431929326154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,513325.9954215803,4107825.236908558,37.116666667,-74.84999999999999,57,0,0,0,0.0005360907744774322,0,0,0,0.0005360907744774322,0,0,0,0,0,0.0005360907744774322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,539749.1023036281,4155983.630789383,37.55,-74.55,66,0.0005943101042512378,0.0005943101042512378,0.001188620208447116,0.00297155052114547,0.005943101042512378,0,0,0,0.00297155052114547,0.01188620208447116,0.02020654354387777,0.00891465156349177,0.001782930312698354,0.001782930312698354,0.004754480833843823,0.00297155052114547,0.00297155052114547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,538302.4608367673,4150429.517294697,37.5,-74.56666666700001,64,0.004749945543294844,0.004156202350362228,0.004749945543294844,0.001187486385809871,0,0.0005937431929326154,0.0005937431929326154,0.0005937431929326154,0.001781229578742486,0.002968715964552357,0.002374972771675102,0.0005937431929326154,0.002968715964552357,0.004156202350362228,0.003562459157484973,0.002968715964552357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,520688.3708024136,4124480.745978272,37.266666667,-74.766666667,59,0.0004903758816863081,0.0009807517633172564,0.004903758816586282,0.01618240409492849,0.02255729055668442,0.02697067349136295,0.00833638998827972,0.0004903758816863081,0.001471127645003564,0.003432631171638078,0.006865262343386876,0.002451879408320821,0.001471127645003564,0.0004903758816863081,0,0,0.001471127645003564,0.001961503526634513,0,0,0,0,0,0,0,0,0,0,0,0,0
