1979.399726214921,393658.2675438951,4552481.353801122,41.116666667,-70.266666667,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,374964.9595345006,4523164.626621185,40.85,-70.483333333,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,384770.5941968554,4521154.425116395,40.833333333,-70.366666667,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,377316.5011201118,4495365.185972158,40.6,-70.45,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,395312.774468176,4471034.952399882,40.383333333,-70.233333333,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,389409.4236815888,4454465.890660835,40.233333333,-70.3,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,435392.1187772428,4524238.802420577,40.866666667,-69.766666667,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,446641.7297618167,4525999.112042313,40.883333333,-69.633333333,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,453488.6624351985,4498200.260364503,40.633333333,-69.55,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,438000.1928657012,4500163.402740281,40.65,-69.733333333,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005344796062658862,0,0.0005344796062658862,0,0,0.001068959212531772,0,0,0,0,0,0,0,0,0
1979.399726214921,430954.6907000454,4500225.488200464,40.65,-69.81666666700001,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,478937.577538046,4525836.162653362,40.883333333,-69.25,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006575588807865531,0,0,0,0,0,0,0,0,0.001972676642359659,0,0,0,0,0
1979.399726214921,507052.4101718928,4492508.121704327,40.583333333,-68.916666667,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005937431929326154,0.0005937431929326154,0,0.0005937431929326154,0,0,0,0,0
1979.399726214921,508443.9581547239,4509160.027263367,40.733333333,-68.90000000000001,64,0,0,0,0,0,0,0,0,0.0005377116857199635,0,0,0,0,0,0,0,0,0,0,0,0,0.0005377116857199635,0,0,0,0.0005377116857199635,0,0,0,0,0
1979.399726214921,491585.6107111418,4535061.570654059,40.966666667,-69.09999999999999,72,0,0,0.0006656457236656589,0.01530985164447624,0.02396324605229588,0.02995405756523145,0.01664114309191827,0.004659520065714972,0,0.001996937170996977,0.005325165789380631,0.0106503315789827,0.009319040131540663,0.00665645723665659,0.004659520065714972,0.007322102960377609,0,0.001996937170996977,0.003993874342049313,0.001331291447331318,0,0.0006656457236656589,0.0006656457236656589,0,0,0,0,0,0,0,0
1979.399726214921,450461.8560793106,4466768.248509035,40.35,-69.583333333,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,418150.8396677612,4489253.646659727,40.55,-69.966666667,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,477499.6327864133,4514739.662043911,40.783333333,-69.266666667,55,0,0,0,0.007094465027318154,0.002364821675846531,0.0005912054189893126,0.005912054189893126,0.002364821675846531,0,0.0005912054189893126,0.001773616256912578,0.003547232513769796,0.001182410837923266,0.0005912054189893126,0.001182410837923266,0.001773616256912578,0.004729643351693062,0.004138437932759109,0.001773616256912578,0,0.0005912054189893126,0,0,0,0,0,0,0,0,0,0
1979.399726214921,488747.0091854624,4512863.924012645,40.766666667,-69.133333333,65,0,0,0,0,0,0,0,0.001188053026640983,0,0,0.0005940265133204916,0.006534291646691486,0.002376106053281966,0.001188053026640983,0.001188053026640983,0.001782079539961474,0.001188053026640983,0.002970132566547098,0.005940265133204915,0.001782079539961474,0.0005940265133204916,0,0,0.0005940265133204916,0,0,0,0,0,0,0
1979.399726214921,490143.8004262567,4505461.628642919,40.7,-69.116666667,57,0,0,0,0,0,0,0,0,0,0.0005917674921466636,0.0005917674921466636,0.0005917674921466636,0,0,0,0.0005917674921466636,0.0005917674921466636,0,0.001183534984348687,0.0005917674921466636,0.002367069968697374,0.0005917674921466636,0.0005917674921466636,0.0005917674921466636,0.002367069968697374,0.0005917674921466636,0.001775302476495351,0,0,0,0
1979.399726214921,497181.1377298269,4498055.415547651,40.633333333,-69.033333333,65,0.0005379440449543895,0,0,0,0.001075888089908779,0.0005379440449543895,0.001075888089908779,0.0005379440449543895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,460428.1209685332,4477809.319341215,40.45,-69.466666667,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005928948509295895,0,0,0,0,0,0,0,0
1979.399726214921,463382.0867923968,4503695.294094038,40.683333333,-69.43333333299999,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,417847.2130443459,4461503.411431742,40.3,-69.966666667,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,512725.7945986914,4474015.612307682,40.416666667,-68.84999999999999,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
