1979.388774811773,516862.7320663541,4045263.65622771,36.55264,-74.811578333,50,0,0,0,0,0.003883424773665909,0.006657299612046152,0.01220504928847448,0.007766849547110379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,514257.1411010255,4056013.244768076,36.64959,-74.840493333,50,0,0,0,0,0.002823355919271542,0.003952698286980159,0.002258684735417234,0.002823355919271542,0.0005646711838543084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,519554.7357942825,4055948.253070729,36.64891,-74.781226667,62,0,0,0,0.004745734499233769,0.03849317982756123,0.1044061589813714,0.02847440699562406,0.01370989966478527,0.00158191149974459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,520350.3386288681,4051197.428968128,36.606065,-74.772451667,81,0,0,0,0,0,0,0,0.0005401487678918513,0.001080297535839062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,517689.4480752464,4040646.576201982,36.511001667,-74.802446667,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,516677.5615333309,4074445.107440165,36.81571,-74.813011667,52,0,0,0,0.001068874407279059,0.001068874407279059,0.01122318127651315,0.03687616705132128,0.04115166468054824,0.02191192534930374,0.002137748814558118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,516809.9980451665,4087234.6581433,36.931,-74.81124333299999,56,0,0,0,0.001111439639976325,0.006668637839525795,0.02000591351913098,0.04834762433836121,0.03834466757879571,0.0194501936993089,0.008335797299545642,0.001111439639976325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,510557.723342356,4106060.031380034,37.10079,-74.881185,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,522740.6538395974,4129933.758249951,37.315771667,-74.743353333,54,0,0,0.001101858710007975,0.01818066871538071,0.05344014743596809,0.09255613164244145,0.07768103905536849,0.02258810355552333,0.004407434840031902,0.001652788065039643,0.002203717420015951,0.005509293550095237,0.004407434840031902,0.0005509293550316676,0,0.001652788065039643,0,0,0,0.0005509293550316676,0,0.001101858710007975,0.001101858710007975,0,0,0,0,0,0,0,0
1979.388774811773,522390.8553084397,4156216.755665509,37.552686667,-74.74650333300001,57,0,0,0,0,0,0.001083394027975616,0.0005416970139878079,0.001625091041963424,0.001083394027975616,0.0005416970139878079,0,0.002166788056006592,0.005416970139988798,0.003250182083982207,0.001625091041963424,0.0005416970139878079,0.002166788056006592,0.003250182083982207,0.003791879097970016,0.002166788056006592,0.001083394027975616,0.001083394027975616,0.0005416970139878079,0,0,0,0,0,0,0,0
1979.388774811773,522493.4477342242,4171495.411095359,37.690396667,-74.744871667,47,0,0,0,0,0,0.003229985644084084,0.003768316584718631,0.004844978466098445,0.003768316584718631,0,0.0005383309406899072,0.0005383309406899072,0.002691654703394177,0.01076661881379815,0.006459971288168167,0.003229985644084084,0.001076661881379814,0.001614992822014362,0.001076661881379814,0.002691654703394177,0.003229985644084084,0.001614992822014362,0.002153323762704269,0,0,0,0,0,0,0,0
1979.388774811773,524033.9367819257,4175656.77934732,37.727865,-74.72726166699999,47,0,0,0,0,0.0005313033873543623,0.001593910162118447,0.001062606774764084,0.00478173048635534,0.001593910162118447,0.001062606774764084,0.0005313033873543623,0.0005313033873543623,0.001593910162118447,0.002656516936827171,0.0005313033873543623,0.0005313033873543623,0,0.0005313033873543623,0.001062606774764084,0.001593910162118447,0.003719123711591255,0.001062606774764084,0.002125213549472809,0.0005313033873543623,0,0,0,0,0,0,0
1979.388774811773,516915.1612884457,4116293.187772322,37.19294,-74.80940833299999,55,0,0,0,0,0,0.0005522416748460747,0,0,0,0,0,0,0.0005522416748460747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,513955.1344264646,4105943.860329358,37.099698333,-74.842953333,59,0,0,0.0005170763716429634,0.005687840088404755,0.01240983291965256,0.02637089495467689,0.01809767300805731,0.01137568017680951,0.0005170763716429634,0,0.001034152743341286,0.0005170763716429634,0.0005170763716429634,0.001034152743341286,0,0,0.0005170763716429634,0.0005170763716429634,0.0005170763716429634,0,0,0.0005170763716429634,0,0,0,0,0,0,0,0,0
1979.388774811773,519700.1491546011,4097277.221912201,37.021471667,-74.778528333,69,0,0,0.00989630524039695,0.01704363680305964,0.05497947355856049,0.05772844723518756,0.02968891572174445,0.005497947355856049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,519594.7724629917,4064688.195241461,36.727698333,-74.78055500000001,65,0,0.002669557438424988,0,0.008008672315219605,0.02936513182284095,0.1302744029957152,0.09717189075873602,0.02669557438424988,0.005339114876849976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,519399.9260486359,4068508.525382509,36.762141667,-74.78264,66,0,0,0,0,0,0.004329951071171616,0.00541243883893684,0.002164975535585808,0.001082487767765224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,519273.8768671788,4119840.6957591,37.224871667,-74.78274,57,0,0,0,0.0005592420551480447,0,0.001118484110296089,0,0,0,0,0.004473936441128998,0.009507114937627478,0.001677726165444134,0.001118484110296089,0.001118484110296089,0.002236968220536819,0.001118484110296089,0.001118484110296089,0,0.001677726165444134,0.0005592420551480447,0,0.001118484110296089,0,0,0,0,0,0,0,0
1979.388774811773,531350.7522723026,4170967.866559687,37.685381667,-74.64443333299999,56,0,0,0.0005639704609360058,0.001127940921927371,0.006203675070517504,0.008459556914593684,0.003947793226718121,0.001127940921927371,0.001691911382863377,0.0005639704609360058,0.002819852304790749,0.003383822765726755,0.01015146829751242,0.008459556914593684,0.002819852304790749,0.005075734148645491,0.00563970460936006,0.01240735014103501,0.01071543875811627,0.0135352910627963,0.01015146829751242,0.004511763687654127,0.001691911382863377,0,0,0,0,0,0,0,0
1979.388774811773,543253.9525632883,4162579.266506117,37.60929,-74.50993333300001,62,0,0.01115515438289245,0.039600798058853,0.290591771668674,0.3357701469192499,0.2961693488587362,0.1344196103137156,0.07306626120642316,0,0.001673273157406188,0.001115515438289245,0.001673273157406188,0.007808608067747917,0.01171291210189867,0.0245413396418098,0.01952152016964659,0.02007927788865281,0.0122706698209049,0.01561721613604943,0.00446206175310162,0.002788788595695433,0.0005577577191169426,0.0005577577191169426,0,0,0,0,0,0,0,0
1979.388774811773,528419.687113061,4148353.504176156,37.481645,-74.678553333,56,0,0,0.002686880693555895,0.01504653188424517,0.0532002377331264,0.09027919130214945,0.05051335703929371,0.01558390802279027,0.002149504554844716,0.002686880693555895,0.008060642080944484,0.01450915574514648,0.01719603643897917,0.007523265941845787,0.009672770497133382,0.01397177960660138,0.02203242168754586,0.01235965119041248,0.01235965119041248,0.003761632971033613,0.003761632971033613,0.002149504554844716,0,0,0,0,0,0,0,0,0
1979.388774811773,528468.3786308246,4137969.389823117,37.388045,-74.67840333300001,59,0.0005447606116100892,0.004902845504601522,0.00653712733954251,0.05284177932778408,0.06319223094964906,0.05120749749289846,0.01906662140662992,0.004358084892991432,0.001089521223275538,0.001634281834885627,0.009805691009313763,0.01470853651397065,0.008171409174428136,0.004358084892991432,0.0119847334556434,0.02179042446495717,0.02451422752328441,0.01634281834885627,0.009805691009313763,0.0059923667280985,0.001634281834885627,0.001634281834885627,0.0005447606116100892,0,0,0,0,0,0,0,0
