1979.388774811773,498505.814410642,4030164.617258125,36.416666667,-75.016666667,42,0.000532650089032191,0,0,0,0,0,0.002663250445216315,0.004793850801345079,0.004261200712312888,0.001065300178064382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,489467.4370708622,3969166.285184701,35.866666667,-75.116666667,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,480588.0321119488,4035732.444390109,36.466666667,-75.216666667,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,507478.9017741874,4020924.245495095,36.333333333,-74.916666667,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,505985.6691322157,4017225.734858971,36.3,-74.93333333299999,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,503014.3356644739,3954372.392328692,35.733333333,-74.966666667,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,516425.5079402223,4035726.248384691,36.466666667,-74.81666666700001,67,0,0,0,0,0,0,0,0,0,0,0,0,0.0006638708390962977,0.0006638708390962977,0,0.0006638708390962977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,509016.5549699552,3980255.931008938,35.966666667,-74.90000000000001,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,509050.5389191897,3946982.547591196,35.666666667,-74.90000000000001,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,517926.405743152,4032031.777970487,36.433333333,-74.8,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,518006.5525068333,3993209.9119614,36.083333333,-74.8,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,513581.4521592181,3943291.361676493,35.633333333,-74.84999999999999,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,508945.9218298633,4048656.459094523,36.583333333,-74.90000000000001,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005333346883815426,0,0,0.0005333346883815426,0,0,0,0,0,0,0,0
1979.388774811773,492541.8616388799,4044957.531254744,36.55,-75.083333333,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,476149.316061308,4050533.659088748,36.6,-75.266666667,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,516397.3360471871,4050516.207952048,36.6,-74.81666666700001,51,0.0005347091799661203,0,0,0,0,0,0,0.0005347091799661203,0,0,0,0,0,0,0.0005347091799661203,0,0.0010694183599876,0.0005347091799661203,0.002673545899941321,0.0010694183599876,0.0005347091799661203,0.0005347091799661203,0.0005347091799661203,0,0,0,0,0,0,0,0
1979.388774811773,514900.2525509845,4054211.033995568,36.633333333,-74.833333333,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005898048962204006,0,0.002949024481212722,0.002949024481212722,0.004128634273708883,0,0.0005898048962204006,0.001179609792496161,0.001179609792496161,0,0,0,0,0,0,0
1979.388774811773,517884.1562272479,4052367.949899466,36.616666667,-74.8,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001318600262084493,0.0006593001310145667,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,519382.8412911339,4048673.64859671,36.583333333,-74.783333333,56,0,0,0,0,0,0,0.0005358600131454827,0.001071720026290965,0,0,0,0,0,0,0.001607580039436448,0.0005358600131454827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,517899.5409550449,4044972.905870909,36.55,-74.8,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005903643082921727,0.001180728616639705,0.001180728616639705,0.0005903643082921727,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,517903.3833408674,4043124.15777073,36.533333333,-74.8,72,0,0,0,0,0,0,0.0005960173523280349,0.0005960173523280349,0,0,0,0,0,0.00119203470471143,0.00119203470471143,0.00119203470471143,0.0005960173523280349,0.0005960173523280349,0.0005960173523280349,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,520878.317680952,4046828.378679712,36.566666667,-74.766666667,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,520873.8313447705,4048677.138206139,36.583333333,-74.766666667,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006206027829121455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,520869.3432371373,4050525.903016035,36.6,-74.766666667,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,520860.3617100578,4054223.44804625,36.633333333,-74.766666667,79,0,0,0,0.0006681465659329651,0,0.0006681465659329651,0,0.0006681465659329651,0,0,0.0006681465659329651,0,0,0.00133629313192129,0.002004439697854255,0,0,0,0,0,0.0006681465659329651,0,0.00133629313192129,0,0,0,0,0,0,0,0
1979.388774811773,523845.5526364648,4052382.430440351,36.616666667,-74.733333333,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,522364.8220042935,4048680.886309661,36.583333333,-74.75,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,520887.2850388311,4043130.874918888,36.533333333,-74.766666667,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,526791.5700048319,4063483.967998747,36.716666667,-74.7,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005864705614154476,0,0,0.0005864705614154476,0,0,0,0,0,0,0,0
1979.388774811773,485190.0924350381,4105978.782479517,37.1,-75.166666667,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,517666.2298271485,4155907.288978479,37.55,-74.8,40,0.001308895396742895,0.001308895396742895,0.0006544476983437675,0,0,0.0006544476983437675,0.0006544476983437675,0.0006544476983437675,0,0,0,0,0,0,0.002617790793430429,0.0006544476983437675,0.003926686190173324,0.001308895396742895,0.001308895396742895,0,0,0.0006544476983437675,0,0,0,0,0,0,0,0,0
1979.388774811773,519117.0895589279,4165155.932508698,37.633333333,-74.783333333,44,0.005902441234281047,0.003279134019026573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006558268038274583,0.0006558268038274583,0,0.001311653607599557,0.0006558268038274583,0,0,0,0,0,0,0
1979.388774811773,508891.7785354102,4100423.731652221,37.05,-74.90000000000001,49,0,0,0,0,0,0.0006575588807865531,0.003287794403932766,0.002630235523146212,0.0006575588807865531,0,0,0,0,0,0.001972676642359659,0.0006575588807865531,0,0,0,0,0,0,0.0006575588807865531,0,0,0,0,0,0,0,0
1979.388774811773,517810.7475359167,4087495.540898157,36.933333333,-74.8,56,0,0,0,0,0,0.0006599992160053273,0.0006599992160053273,0,0,0,0,0,0,0.001319998431955295,0,0,0,0,0.0006599992160053273,0,0.0006599992160053273,0.0006599992160053273,0,0,0,0,0,0,0,0,0
1979.388774811773,516354.911290977,4072701.76871616,36.8,-74.81666666700001,54,0,0.0005909247825505727,0,0,0.001181849565156505,0,0.001772774347707078,0.0005909247825505727,0.0005909247825505727,0.002954623912863582,0.0005909247825505727,0,0.0005909247825505727,0,0.001181849565156505,0.0005909247825505727,0,0,0.0005909247825505727,0,0,0.0005909247825505727,0,0,0,0,0,0,0,0,0
1979.388774811773,525110.5245502895,4128190.813899281,37.3,-74.716666667,60,0,0,0,0,0,0,0.0005926126087272952,0,0.0005926126087272952,0.00118522521750995,0,0,0,0,0,0.0005926126087272952,0,0,0.0005926126087272952,0.001777837826237245,0.0005926126087272952,0,0.00118522521750995,0.0005926126087272952,0,0,0,0,0,0,0
1979.388774811773,527984.0049045554,4152237.483361322,37.516666667,-74.68333333299999,58,0,0,0,0,0,0.0005920489297510299,0.00177614678925309,0.00118409785950206,0.0005920489297510299,0,0,0,0,0,0.00118409785950206,0.00177614678925309,0,0,0,0,0.0005920489297510299,0,0,0,0,0,0,0,0,0,0
1979.388774811773,526493.4604979691,4157779.847535772,37.566666667,-74.7,58,0,0,0.0005363217346614359,0.0005363217346614359,0.005363217346780439,0.006972182550875465,0.0150170085710738,0.00911746948952121,0.003754252142740771,0,0,0.0005363217346614359,0.001608965204039668,0.001608965204039668,0.004290573877402206,0.003754252142740771,0.002145286938701103,0.002145286938701103,0,0,0.0005363217346614359,0.0005363217346614359,0,0,0,0,0,0,0,0,0
1979.388774811773,530860.7794446605,4170738.763265891,37.683333333,-74.65000000000001,52,0.0005903643082921727,0.0005903643082921727,0,0.0005903643082921727,0,0,0.003542185849919116,0.004132550158211289,0.0005903643082921727,0.0005903643082921727,0,0,0,0,0.001180728616639705,0,0.0005903643082921727,0.001771092924931878,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,522053.2572565501,4167012.339105478,37.65,-74.75,49,0,0,0,0,0,0,0,0,0,0.001179051175168289,0,0,0,0,0,0.001768576762752434,0,0,0.002358102350336579,0.002358102350336579,0.002358102350336579,0.002358102350336579,0.0005895255875841447,0,0,0,0,0,0,0,0
1979.388774811773,525127.1375253719,4122643.875132187,37.25,-74.716666667,60,0,0,0,0,0,0.00264560737182017,0.001984205528878968,0.0006614018429412026,0.0006614018429412026,0.0006614018429412026,0.0006614018429412026,0.0006614018429412026,0,0.0006614018429412026,0,0.0006614018429412026,0.0006614018429412026,0,0.001322803685937765,0.001322803685937765,0.0006614018429412026,0,0.0006614018429412026,0,0,0,0,0,0,0,0
