1979.388774811773,517876.4547570302,4056065.502914625,36.65,-74.8,58,0.001114608939921409,0,0.008359567049410569,0.06910575427534882,0.2480004891308528,0.3706074725177791,0.200072304711132,0.04681357547581344,0.002786522349748163,0,0.001114608939921409,0.002229217879787459,0.003343826819708868,0.002786522349748163,0.001671913409882114,0.0005573044699607047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,516414.95392487,4041272.444441155,36.516666667,-74.81666666700001,63,0,0,0.000581350159602502,0.00290675079801251,0.01685915462858328,0.03371830925716656,0.01860320510705863,0.005813501596025021,0.001744050478807506,0,0.000581350159602502,0.000581350159602502,0.000581350159602502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,516404.3873743117,4046818.687046171,36.566666667,-74.81666666700001,50,0,0,0.00114408178226022,0.00343224534683602,0.03260633079488683,0.1069716466453995,0.1086877693144441,0.03947082148878031,0.00743653158505127,0.00057204089115779,0,0.00343224534683602,0.0114408178226022,0.01544510406070673,0.0057204089115779,0.00057204089115779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,516397.3360471871,4050516.207952048,36.6,-74.81666666700001,52,0,0,0.002361457233279411,0.01416874339956575,0.05549424498444662,0.0932775607118241,0.0708437170005967,0.02361457233279411,0.01062655754981271,0,0,0,0,0.0005903643082921727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,514897.0429785369,4056059.812147878,36.65,-74.833333333,49,0,0,0,0.0005444602133073366,0.003811221493151356,0.01088920426614673,0.008166903199610049,0.003266761279844019,0.0005444602133073366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,520860.3617100578,4054223.44804625,36.633333333,-74.766666667,77,0,0,0,0,0.0005851759899219241,0.0005851759899219241,0.0005851759899219241,0,0,0.0005851759899219241,0.004096231929508828,0.0005851759899219241,0,0,0,0,0.0005851759899219241,0.0005851759899219241,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,519378.6737671946,4050522.412789717,36.6,-74.783333333,78,0,0,0,0,0,0,0,0,0,0.0005623394113388477,0.0005623394113388477,0,0,0,0,0,0.0005623394113388477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,520878.317680952,4046828.378679712,36.566666667,-74.766666667,79,0,0.001739300519494094,0.002319067359362365,0.002898834199175277,0.001739300519494094,0.002898834199175277,0,0.001159533679681183,0.002319067359362365,0.003478601038988188,0.01043580311707528,0.004638134718669371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,519391.171404404,4044976.135841853,36.55,-74.783333333,77,0,0,0,0.001720195141955495,0.00114679676128521,0.001720195141955495,0,0,0,0,0.002866991903240705,0.0005733983806702848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,517903.3833408674,4043124.15777073,36.533333333,-74.8,75,0,0,0,0,0,0,0,0,0,0.0005786888074113968,0.0005786888074113968,0.0005786888074113968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,514848.7478503935,4083792.106049572,36.9,-74.833333333,55,0,0,0,0.003213776702332735,0.03428028482477179,0.0583836100919905,0.03856532042821426,0.01606888351166368,0.004820665053499103,0.001606888351166368,0.0005356294503887892,0.00642755340488691,0.01124821845799849,0.004285035603110314,0.001606888351166368,0.0005356294503887892,0.001606888351166368,0.001071258900777578,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,513392.8774866583,4065301.320893903,36.733333333,-74.84999999999999,49,0,0,0,0.001143556300095252,0.005146003350400953,0.006289559650330125,0.006861337800460792,0.002287112600190504,0,0,0,0.001143556300095252,0.000571778150019946,0.000571778150019946,0,0,0.000571778150019946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,510385.0727807614,4091180.964020971,36.966666667,-74.883333333,47,0,0,0,0.00160137619923624,0.01227721752745938,0.01654755405901437,0.01334480166020973,0.006939296863154054,0.004270336531278186,0,0.001067584132805707,0,0.002668960332041946,0.00160137619923624,0.0005337920664305332,0,0.0005337920664305332,0.002135168265666773,0,0,0,0,0,0,0,0,0,0,0,0,0
