653995.8076,4438876.943,40.8286,40.0861,-73.1937,12
642890.0343,4440735.992,38.4481,40.1048,-73.3235,12
655846.6297,4438881.44,43,40.0858,-73.172,12
644740.279,4440737.791,37.5997,40.1045,-73.3018,12
657705.998,4438886.566,42.4493,40.0855,-73.1502,12
646590.7583,4440728.942,38,40.1041,-73.2801,12
659557.0939,4438880.869,43.6065,40.0851,-73.1285,12
635481.6697,4442587.464,40.0547,40.1227,-73.41,12
648441.0454,4440731.645,38.2973,40.1038,-73.2584,12
661407.9793,4438886.722,44,40.0848,-73.1068,12
637331.3832,4442587.466,38.1268,40.1224,-73.3883,12
650291.3525,4440734.799,39.7023,40.1035,-73.2367,12
663259.1238,4438881.928,43,40.0844,-73.0851,12
639181.1163,4442587.92,39.1042,40.1221,-73.3666,12
652150.2034,4440738.576,41.6782,40.1032,-73.2149,12
665110.2941,4438877.585,42.6699,40.084,-73.0634,12
641039.3905,4442588.985,38.5383,40.1218,-73.3448,12
654000.776,4440731.535,42.1778,40.1028,-73.1932,12
666961.2457,4438884.794,44,40.0837,-73.0417,12
642889.163,4442590.344,38,40.1215,-73.3231,12
655851.1459,4440736.046,42,40.1025,-73.1715,12
644739.1675,4442581.055,38,40.1211,-73.3014,12
657701.7669,4440729.909,42,40.1021,-73.1498,12
633624.8213,4444442.062,39.9811,40.1397,-73.4314,12
646588.9824,4442583.318,38.1882,40.1208,-73.2797,12
659552.1797,4440735.323,41.29,40.1018,-73.1281,12
635482.5817,4444441.775,38.1246,40.1394,-73.4096,12
648447.3388,4442586.2,39,40.1205,-73.2579,12
661411.3733,4440730.271,42,40.1014,-73.1063,12
637331.8427,4444441.789,38.1238,40.1391,-73.3879,12
650297.1935,4442589.368,39,40.1202,-73.2362,12
663261.8294,4440736.591,42.2411,40.1011,-73.0846,12
639181.1233,4444442.254,36.8785,40.1388,-73.3662,12
652147.2912,4442581.887,40.7438,40.1198,-73.2145,12
665112.5476,4440732.262,43.7277,40.1007,-73.0629,12
641038.9428,4444443.331,37,40.1385,-73.3444,12
653997.1886,4442585.959,41.8196,40.1195,-73.1928,12
666963.047,4440739.486,45,40.1004,-73.0412,12
642888.4724,4444433.602,41,40.1381,-73.3227,12
655847.1061,4442590.482,42.0545,40.1192,-73.1711,12
631777.584,4446286.146,39.9216,40.1566,-73.4527,12
644737.815,4444435.425,40.4221,40.1378,-73.301,12
657705.7967,4442584.534,41,40.1188,-73.1493,12
633626.3558,4446285.266,37.976,40.1563,-73.431,12
646587.1773,4444437.699,40.5009,40.1375,-73.2793,12
659555.7572,4442589.963,42,40.1185,-73.1276,12
635475.1472,4446284.838,36.0486,40.156,-73.4093,12
648445.0791,4444440.593,40,40.1372,-73.2575,12
661405.9744,4442584.743,42,40.1181,-73.1059,12
637332.4752,4446285.016,36.5571,40.1557,-73.3875,12
650294.7017,4444432.673,40,40.1368,-73.2358,12
663255.9781,4442591.075,42.4674,40.1178,-73.0842,12
639181.3059,4446285.494,38.5192,40.1554,-73.3658,12
652144.1265,4444436.304,40,40.1365,-73.2141,12
665114.7661,4442586.945,43.3463,40.1174,-73.0624,12
641038.6734,4446286.582,42.1957,40.1551,-73.344,12
654002.0911,4444440.561,40,40.1362,-73.1923,12
666965.0578,4442583.082,44.7265,40.117,-73.0407,12
629922.5329,4448141.618,37.1174,40.1736,-73.4741,12
642887.5435,4446287.964,38.6568,40.1548,-73.3223,12
655851.7846,4444433.998,41,40.1358,-73.1706,12
668815.1279,4442590.772,45.4716,40.1167,-73.019,12
631779.3472,4448140.444,34.0061,40.1733,-73.4523,12
644736.4334,4446289.799,39,40.1545,-73.3006,12
657701.2724,4444438.987,41,40.1355,-73.1489,12
633627.6663,4448139.576,36,40.173,-73.4306,12
646593.8604,4446292.251,39,40.1542,-73.2788,12
659551.0142,4444433.328,40.9343,40.1351,-73.1272,12
635476.0048,4448139.159,37.9374,40.1727,-73.4089,12
648442.79,4446294.991,39.9134,40.1539,-73.2571,12
661409.065,4444439.402,40.8793,40.1348,-73.1054,12
637332.878,4448139.349,37.4035,40.1724,-73.3871,12
650291.96,4446287.083,40,40.1535,-73.2354,12
663258.8555,4444434.648,42,40.1344,-73.0837,12
639181.2558,4448139.838,38.309,40.1721,-73.3654,12
652149.4497,4446290.898,40.1681,40.1532,-73.2136,12
665108.4296,4444441.447,43.2027,40.1341,-73.062,12
641038.1684,4448140.938,39.5304,40.1718,-73.3436,12
628068.3835,4449997.528,36.315,40.1906,-73.4955,12
653998.4419,4446294.995,41.0826,40.1529,-73.1919,12
666966.789,4444437.784,44,40.1337,-73.0402,12
629924.7233,4449995.909,36,40.1903,-73.4737,12
642886.5857,4448142.332,39.3404,40.1715,-73.3219,12
655847.6828,4446288.444,42.6615,40.1525,-73.1702,12
668816.6541,4444434.388,45.0278,40.1333,-73.0185,12
631772.5698,4449994.599,37.901,40.19,-73.452,12
644735.0227,4448144.179,38,40.1712,-73.3002,12
657705.2356,4446293.623,42.0206,40.1522,-73.1484,12
633628.9486,4449993.891,37,40.1897,-73.4302,12
646591.9948,4448146.642,37.8385,40.1709,-73.2784,12
659554.525,4446287.978,43.0876,40.1518,-73.1267,12
635476.8342,4449993.486,36.4684,40.1894,-73.4085,12
648440.6895,4448138.294,38.9567,40.1705,-73.2567,12
661403.6031,4446293.885,43.8518,40.1515,-73.105,12
637333.2523,4449993.687,36.1149,40.1891,-73.3867,12
650297.7043,4448141.667,40,40.1702,-73.2349,12
663261.4589,4446289.327,43.7659,40.1511,-73.0832,12
639181.1772,4449994.188,40,40.1888,-73.365,12
626215.3217,4451842.776,35,40.2075,-73.5169,12
652146.2236,4448145.325,40,40.1699,-73.2132,12
665110.8225,4446285.039,43.9382,40.1507,-73.0615,12
641037.6347,4449995.299,37.8789,40.1885,-73.3432,12
628071.1895,4451840.713,35,40.2072,-73.4951,12
653994.989,4448138.334,40,40.1695,-73.1915,12
666959.967,4446292.304,44,40.1504,-73.0398,12
629926.8858,4451850.207,35.8462,40.207,-73.4733,12
642885.599,4449996.705,38.6751,40.1882,-73.3215,12
655852.0667,4448143.071,41,40.1692,-73.1697,12
631774.2792,4451848.907,36,40.2067,-73.4516,12
644742.0961,4449998.727,39,40.1879,-73.2997,12
657700.8804,4448136.986,41.0003,40.1688,-73.148,12
633630.2029,4451848.211,36.339,40.2064,-73.4298,12
646590.3154,4449989.938,38.5091,40.1875,-73.278,12
659558.0012,4448142.633,41.2645,40.1685,-73.1262,12
635477.6353,4451847.817,37,40.2061,-73.4081,12
648446.8551,4449992.87,39.431,40.1872,-73.2562,12
661406.8634,4448137.454,43.2072,40.1681,-73.1045,12
637333.5982,4451848.03,36.1948,40.2058,-73.3863,12
624362.9743,4453699.563,29.7435,40.2245,-73.5383,12
650294.9015,4449996.087,40.0775,40.1869,-73.2345,12
663255.5116,4448143.827,44.2317,40.1678,-73.0828,12
639181.0699,4451848.543,38.1849,40.2055,-73.3646,12
626218.3673,4453697.056,31.3737,40.2242,-73.5165,12
652143.1913,4449988.657,40.2717,40.1865,-73.2128,12
665112.9384,4448139.737,46.4921,40.1674,-73.061,12
641037.0722,4451849.666,35.7405,40.2052,-73.3428,12
628073.7798,4453695.004,32,40.2239,-73.4947,12
653999.7937,4449992.952,41,40.1862,-73.191,12
666961.63,4448147.016,47.5935,40.1671,-73.0393,12
629920.7031,4453693.263,32.9977,40.2236,-73.473,12
642884.5833,4451851.084,35.7055,40.2049,-73.3211,12
655847.9028,4449997.527,40.8914,40.1859,-73.1693,12
631775.9607,4453703.221,33.9169,40.2234,-73.4512,12
644740.838,4451842.016,35.411,40.2045,-73.2993,12
657704.7772,4449991.632,41.9489,40.1855,-73.1475,12
633622.9203,4453702.385,37.3967,40.2231,-73.4295,12
646588.3915,4451844.34,36.8836,40.2042,-73.2776,12
659552.9293,4449997.113,42.0768,40.1852,-73.1258,12
635478.4082,4453702.154,36.9761,40.2228,-73.4077,12
648444.4759,4451847.283,37,40.2039,-73.2558,12
622511.7101,4455545.688,26.5544,40.2414,-73.5597,12
661409.8523,4449992.128,42.1435,40.1848,-73.104,12
637333.9157,4453702.379,37.0954,40.2225,-73.3859,12
624366.4479,4455553.836,28.3082,40.2412,-73.5379,12
650292.0691,4451850.513,38,40.2036,-73.2341,12
663258.0475,4449998.515,43.2294,40.1845,-73.0823,12
639180.9341,4453702.903,36.8177,40.2222,-73.3642,12
626221.3854,4455551.34,28.6864,40.2409,-73.5161,12
652148.4172,4451843.266,39,40.2032,-73.2123,12
665115.0193,4449994.44,44,40.1841,-73.0605,12
641036.6884,4453692.937,37,40.2218,-73.3424,12
628067.8359,4455549.156,31.5079,40.2406,-73.4944,12
653996.0531,4451847.401,39,40.2029,-73.1906,12
666963.5031,4449990.633,45,40.1837,-73.0388,12
629922.8123,4455547.57,32.8224,40.2403,-73.4726,12
642883.749,4453694.367,36,40.2215,-73.3207,12
655852.4495,4451841.064,39.1111,40.2025,-73.1688,12
631777.8082,4455546.44,33,40.24,-73.4508,12
644739.3382,4453696.412,36.5918,40.2212,-73.2989,12
657700.1282,4451846.106,40,40.2022,-73.1471,12
633624.3171,4455545.616,34.0557,40.2397,-73.4291,12
646594.9474,4453698.912,36.5146,40.2209,-73.2771,12
620661.1663,4457403.353,26.5134,40.2584,-73.5811,12
659556.3386,4451851.779,40.0561,40.2019,-73.1253,12
635479.3521,4455545.396,33.0673,40.2394,-73.4073,12
648442.0674,4453701.702,37.2065,40.2206,-73.2554,12
622515.6122,4457399.956,26.1469,40.2581,-73.5593,12
661404.2949,4451846.626,41,40.2015,-73.1036,12
637334.4068,4455545.632,35,40.2391,-73.3855,12
624370.0773,4457397.015,27.3832,40.2578,-73.5375,12
650297.9374,4453694.013,38,40.2202,-73.2336,12
663260.7885,4451842.109,41.2271,40.2011,-73.0818,12
639180.9745,4455546.168,35.194,40.2388,-73.3638,12
626215.8717,4457405.488,27.0897,40.2576,-73.5158,12
652145.1,4453697.708,38,40.2199,-73.2119,12
665108.5535,4451848.963,43,40.2008,-73.0601,12
641036.0686,4455547.314,37.2538,40.2385,-73.342,12
628070.373,4457403.458,30.4434,40.2573,-73.494,12
654000.7918,4453702.029,38.8296,40.2196,-73.1901,12
666965.096,4451845.356,44.4021,40.2004,-73.0383,12
642882.6756,4455548.755,37.5704,40.2382,-73.3203,12
629924.8937,4457401.883,31.1065,40.257,-73.4722,12
655848.2236,4453695.531,39,40.2192,-73.1684,12
668813.1525,4451842.015,45.5089,40.2,-73.0166,12
631770.9294,4457400.616,30.9564,40.2567,-73.4505,12
644737.8093,4455550.812,37,40.2379,-73.2985,12
657703.9584,4453700.762,39.9791,40.2189,-73.1466,12
670669.4959,4451850.419,45.4189,40.1997,-72.9948,12
633625.4892,4457399.951,32.9436,40.2564,-73.4287,12
646592.9629,4455553.325,36,40.2376,-73.2767,12
620665.497,4459257.614,25.5812,40.2751,-73.5807,12
659551.4386,4453695.169,40.4657,40.2185,-73.1249,12
635480.0685,4457399.743,32.2363,40.2561,-73.4069,12
648439.8479,4455545.026,37,40.2372,-73.255,12
622510.9849,4459254.09,26.5487,40.2748,-73.559,12
661407.2165,4453701.311,40.966,40.2182,-73.1031,12
637334.6675,4457399.991,33.0068,40.2558,-73.3851,12
624364.9942,4459251.159,27.1274,40.2745,-73.5372,12
650295.044,4455548.449,37.1914,40.2369,-73.2332,12
663254.7453,4453696.624,42,40.2178,-73.0814,12
639180.7815,4457400.538,34,40.2555,-73.3634,12
626218.8369,4459259.784,30,40.2743,-73.5154,12
652150.2602,4455552.328,38,40.2366,-73.2114,12
665110.8093,4453692.576,42,40.2174,-73.0596,12
641035.4199,4457401.696,34,40.2552,-73.3416,12
628072.8823,4459257.764,29.0077,40.274,-73.4936,12
653997.2159,4455545.389,38,40.2362,-73.1897,12
666966.6537,4453700.084,42,40.2171,-73.0378,12
642890.0781,4457403.31,34.3263,40.2549,-73.3198,12
629926.9472,4459256.201,29.231,40.2737,-73.4718,12
655852.475,4455550.178,39,40.2359,-73.1679,12
668814.257,4453696.757,43,40.2167,-73.0161,12
631772.5292,4459254.945,32,40.2734,-73.4501,12
644736.2514,4457405.217,35,40.2546,-73.2981,12
657699.2469,4455555.246,39.981,40.2356,-73.1462,12
670670.396,4453694.075,44,40.2163,-72.9943,12
633626.6331,4459254.292,31.0127,40.2731,-73.4283,12
646591.1651,4457396.642,36,40.2542,-73.2763,12
659554.7811,4455549.845,40.663,40.2352,-73.1244,12
635480.7566,4459254.096,30.1539,40.2728,-73.4065,12
648445.8856,4457399.622,37,40.2539,-73.2545,12
622514.8347,4461108.369,26.5057,40.2915,-73.5586,12
661410.341,4455544.9,42,40.2348,-73.1026,12
637334.8997,4459254.355,31.2452,40.2725,-73.3847,12
624368.388,4461105.448,27.6104,40.2912,-73.5368,12
650292.1211,4457402.89,37,40.2536,-73.2328,12
663257.1789,4455551.328,42.0198,40.2345,-73.0809,12
639180.56,4459254.914,33.1737,40.2722,-73.363,12
626221.9607,4461102.984,26.6038,40.2909,-73.515,12
652146.8815,4457406.781,37.6176,40.2533,-73.211,12
665112.7875,4455547.294,43.0964,40.2341,-73.0591,12
641034.7425,4459256.083,33.957,40.2719,-73.3412,12
628067.0527,4461100.831,27.4892,40.2906,-73.4933,12
654001.8888,4457400.027,37.268,40.2529,-73.1892,12
666959.6687,4455554.628,43,40.2338,-73.0374,12
642888.9449,4459257.709,35,40.2716,-73.3194,12
629920.4727,4461110.378,28.8132,40.2904,-73.4715,12
655848.187,4457404.655,38.8815,40.2526,-73.1675,12
668815.3262,4455551.504,43,40.2334,-73.0156,12
631774.101,4461109.28,29.7655,40.2901,-73.4497,12
644734.6643,4459259.628,35,40.2713,-73.2977,12
657703.2427,4457398.812,38.9647,40.2522,-73.1457,12
670671.0098,4455548.837,43.5769,40.233,-72.9938,12
633627.7489,4461108.639,32.8507,40.2898,-73.4279,12
646589.1222,4459251.064,35.6287,40.2709,-73.2759,12
659558.0891,4457404.526,40,40.2519,-73.1239,12
672518.2114,4455546.431,45,40.2326,-72.9721,12
635481.4164,4461108.453,30.9993,40.2895,-73.4061,12
648443.3869,4459254.057,36,40.2706,-73.2541,12
661404.688,4457399.414,41,40.2515,-73.1022,12
637335.1035,4461108.724,30.2564,40.2892,-73.3843,12
624363.2564,4462959.602,26.6072,40.3079,-73.5365,12
650297.6715,4459257.505,36.4702,40.2703,-73.2323,12
663259.5776,4457406.038,41.7797,40.2512,-73.0804,12
639180.3099,4461109.294,32,40.2889,-73.3626,12
626216.373,4462957.147,28.6535,40.3076,-73.5147,12
652143.6973,4459250.138,37,40.2699,-73.2106,12
665114.7306,4457402.018,41.1309,40.2508,-73.0586,12
641034.0364,4461110.476,33,40.2886,-73.3408,12
628069.5089,4462955.149,28.8454,40.3073,-73.4929,12
653998.0246,4459254.497,37,40.2696,-73.1888,12
666961.404,4457398.266,41.3956,40.2504,-73.0369,12
642887.9933,4461101.013,34,40.2882,-73.319,12
629922.6643,4462953.606,29.4373,40.307,-73.4711,12
655852.372,4459259.313,37.9294,40.2693,-73.167,12
668816.3601,4457406.257,41.062,40.2501,-73.0151,12
631775.6448,4462963.62,30.5859,40.3068,-73.4493,12
644741.7621,4461103.107,34.6681,40.2879,-73.2972,12
657706.972,4459253.484,38,40.2689,-73.1452,12
670663.0824,4457403.411,42,40.2497,-72.9934,12
633628.8365,4462962.99,30,40.3065,-73.4275,12
646587.0502,4461105.492,35,40.2876,-73.2755,12
659552.8593,4459259.032,38,40.2686,-73.1235,12
672518.3362,4457401.212,42.7722,40.2493,-72.9716,12
635482.0479,4462962.816,30.1425,40.3062,-73.4057,12
648440.8587,4461108.496,35.1707,40.2873,-73.2537,12
661407.5078,4459254.114,39.8801,40.2682,-73.1017,12
674373.616,4457399.47,43.8889,40.2489,-72.9498,12
637335.2788,4462963.099,31.0945,40.3059,-73.3839,12
650294.9088,4461100.856,35,40.2869,-73.2319,12
663262.182,4459249.652,40,40.2678,-73.0799,12
639180.2364,4462952.58,30,40.3055,-73.3622,12
626219.2578,4464811.459,25.3514,40.3243,-73.5143,12
652148.7601,4461104.773,36,40.2866,-73.2101,12
665108.1354,4459256.561,40.3053,40.2675,-73.0582,12
641033.5094,4462953.773,30.2426,40.3052,-73.3404,12
628071.9374,4464809.471,28.7385,40.324,-73.4925,12
654002.6314,4461109.146,36.2364,40.2863,-73.1883,12
666962.8585,4459253.009,41,40.2671,-73.0364,12
642886.8023,4462955.422,32.3181,40.3049,-73.3186,12
629924.6365,4464807.94,28.2035,40.3237,-73.4707,12
655848.2516,4461102.7,37,40.2859,-73.1666,12
668817.6074,4459249.914,41,40.2667,-73.0146,12
631777.3551,4464806.865,27.7875,40.3234,-73.4489,12
644740.1149,4462957.528,33,40.3046,-73.2968,12
657702.1659,4461107.983,37,40.2856,-73.1448,12
670663.6272,4459258.183,41.5494,40.2664,-72.9929,12
633630.0933,4464806.246,30,40.3231,-73.4271,12
646593.4474,4462960.09,33.2328,40.3043,-73.275,12
659556.3355,4461102.623,38,40.2852,-73.123,12
672518.4253,4459255.999,42,40.266,-72.9711,12
635482.851,4464806.084,30.2323,40.3228,-73.4053,12
648446.7999,4462963.108,34.6759,40.304,-73.2532,12
661410.2929,4461108.819,39,40.2849,-73.1012,12
674373.2493,4459254.271,43,40.2656,-72.9493,12
637327.1321,4464806.223,32,40.3225,-73.3836,12
650291.8952,4462955.313,35,40.3036,-73.2315,12
663256.01,4461104.187,39,40.2845,-73.0795,12
676219.5956,4459252.8,44,40.2652,-72.9276,12
639179.9291,4464806.971,33,40.3222,-73.3618,12
652145.2903,4462959.241,36.2384,40.3033,-73.2097,12
665110.0106,4461111.295,40.1984,40.2842,-73.0577,12
641032.7458,4464808.176,31.7602,40.3219,-73.34,12
628074.3383,4466663.799,27.8377,40.3407,-73.4921,12
653998.7054,4462963.627,36,40.303,-73.1879,12
666964.2778,4461107.758,41.5358,40.2838,-73.0359,12
642885.5823,4464809.837,32,40.3216,-73.3182,12
629926.5809,4466662.279,28.1149,40.3404,-73.4703,12
655852.3704,4462957.368,36,40.3026,-73.1661,12
668818.5708,4461104.677,41.5194,40.2834,-73.0141,12
631778.843,4466661.215,29.7421,40.3401,-73.4485,12
644738.4386,4464811.954,33.6081,40.3213,-73.2964,12
657705.8285,4462962.666,37.9941,40.3023,-73.1443,12
670664.3882,4461101.86,42.4292,40.283,-72.9924,12
633631.1247,4466660.608,28.025,40.3398,-73.4267,12
646591.3147,4464814.528,33.3157,40.321,-73.2746,12
659551.043,4462957.139,38.1256,40.3019,-73.1226,12
672518.4787,4461110.79,42.338,40.2827,-72.9706,12
635474.9319,4466660.304,30,40.3395,-73.405,12
648444.4299,4464806.458,34,40.3206,-73.2528,12
661404.5442,4462963.348,39.2747,40.3016,-73.1008,12
674372.8468,4461109.077,43,40.2823,-72.9488,12
637327.2527,4466660.608,30.0888,40.3392,-73.3832,12
650297.3486,4464809.944,34,40.3203,-73.231,12
663258.3064,4462958.912,40,40.3012,-73.079,12
676227.241,4461107.82,44,40.2819,-72.927,12
639179.5932,4466661.368,31.8376,40.3389,-73.3614,12
652150.2874,4464813.887,34.7904,40.32,-73.2092,12
665112.0943,4462954.933,40,40.3008,-73.0572,12
641031.9534,4466662.584,30.9964,40.3386,-73.3396,12
653994.9767,4464807.012,35.3855,40.3196,-73.1875,12
666965.6619,4462962.511,40.2215,40.3005,-73.0354,12
642884.3334,4466664.257,30.3126,40.3383,-73.3178,12
629920.0056,4468516.476,29,40.3571,-73.47,12
655847.9582,4464811.865,35,40.3193,-73.1657,12
668810.9995,4462959.254,39.6283,40.3001,-73.0137,12
631771.8111,4468515.422,29.8708,40.3568,-73.4482,12
644736.7332,4466666.386,30.674,40.338,-73.296,12
657701.1926,4464806.075,36,40.3189,-73.1439,12
670664.8622,4462956.642,41.019,40.2997,-72.9919,12
633623.636,4468514.824,29.768,40.3565,-73.4264,12
646589.3693,4466657.871,31,40.3376,-73.2742,12
659554.2171,4464811.841,37.1904,40.3186,-73.1221,12
672518.751,4462954.487,42.1069,40.2993,-72.9701,12
635475.4806,4468514.683,27.9975,40.3562,-73.4046,12
648441.8115,4466660.913,32.5058,40.3373,-73.2524,12
661407.5001,4464806.963,38,40.3182,-73.1003,12
674372.6657,4462952.787,43,40.2989,-72.9483,12
637327.3448,4468514.998,29,40.3559,-73.3828,12
650294.2737,4466664.411,34.6249,40.337,-73.2306,12
663260.5679,4464813.642,37.7283,40.3179,-73.0785,12
676226.3465,4462962.646,44.7554,40.2986,-72.9265,12
639179.2286,4468515.769,29.8404,40.3556,-73.361,12
652146.9806,4466657.265,35,40.3366,-73.2088,12
665113.8996,4464809.678,38.2988,40.3175,-73.0567,12
678071.811,4462961.658,44,40.2982,-72.9048,12
641031.1322,4468516.997,29.3131,40.3553,-73.3392,12
653999.4856,4466661.676,35,40.3363,-73.187,12
666967.2572,4464806.169,38.8432,40.3171,-73.0349,12
642883.0555,4468518.682,32.6916,40.355,-73.3174,12
629921.8964,4470370.826,26.8396,40.3738,-73.4696,12
655852.0106,4466666.544,35,40.336,-73.1652,12
668811.8942,4464814.027,39.953,40.3168,-73.0132,12
644735.2125,4468509.722,31.4461,40.3546,-73.2956,12
631773.2451,4470369.783,27.835,40.3735,-73.4478,12
657704.7886,4466660.767,35,40.3356,-73.1434,12
670665.3008,4464811.43,41.5668,40.3164,-72.9914,12
633624.6132,4470369.197,24.8088,40.3732,-73.426,12
646587.1782,4468512.319,32.4281,40.3543,-73.2738,12
659557.3567,4466666.548,36,40.3353,-73.1216,12
672518.7332,4464809.288,41,40.316,-72.9696,12
635476.001,4470369.067,26.9957,40.3729,-73.4042,12
648439.1638,4468515.373,33.0141,40.354,-73.252,12
661410.1833,4466661.684,37,40.3349,-73.0998,12
674372.1917,4464807.604,42.2496,40.3156,-72.9478,12
637327.4084,4470369.393,28,40.3726,-73.3824,12
650291.1693,4468518.883,32.6224,40.3537,-73.2302,12
663263.0356,4466657.277,38,40.3345,-73.078,12
676225.6762,4464806.376,44,40.3152,-72.926,12
639178.8354,4470370.176,28.1518,40.3723,-73.3606,12
652143.4196,4468511.749,33.4944,40.3533,-73.2084,12
665107.1749,4466664.241,39,40.3342,-73.0563,12
678070.6892,4464805.403,44.4508,40.3148,-72.9043,12
641038.7722,4470371.575,30.0466,40.372,-73.3387,12
653995.4678,4468516.172,34,40.353,-73.1866,12
666960.076,4466660.744,40,40.3338,-73.0345,12
642890.45,4470362.173,28,40.3716,-73.3169,12
655847.7664,4468509.951,34.9575,40.3526,-73.1648,12
668813.0029,4466657.705,40.5255,40.3334,-73.0127,12
644741.9391,4470364.327,31.5091,40.3713,-73.2951,12
631774.846,4472213.049,24.2599,40.3901,-73.4474,12
657699.8576,4468515.287,35.771,40.3523,-73.143,12
670665.7038,4466666.222,40,40.3331,-72.9909,12
633625.5623,4472223.574,26.0411,40.3899,-73.4256,12
646593.448,4470366.938,30,40.371,-73.2733,12
659552.2047,4468509.979,36,40.3519,-73.1212,12
672518.6798,4466664.095,40,40.3327,-72.9691,12
635476.4931,4472223.456,26.9925,40.3896,-73.4038,12
648444.9768,4470370.006,31.1343,40.3707,-73.2515,12
661404.3389,4468516.228,36,40.3516,-73.0994,12
674371.6819,4466662.425,41.1094,40.3323,-72.9473,12
637327.6466,4472212.693,27.9334,40.3892,-73.382,12
650296.7477,4470362.429,32,40.3703,-73.2297,12
663256.7347,4468511.833,37,40.3512,-73.0776,12
676224.71,4466661.212,42.316,40.3319,-72.9255,12
639187.1074,4472213.645,26.5615,40.3889,-73.3601,12
652148.3192,4470366.41,32,40.37,-73.2079,12
665108.9122,4468518.995,38.0802,40.3509,-73.0558,12
678077.7641,4466660.455,43.9362,40.3315,-72.9037,12
641038.0999,4472214.898,28.9859,40.3886,-73.3383,12
653999.9106,4470370.847,32.9637,40.3697,-73.1861,12
666961.3567,4468515.513,39,40.3505,-73.034,12
679930.8444,4466660.154,45.0262,40.3311,-72.8819,12
642889.1122,4472216.608,28.6285,40.3883,-73.3165,12
655851.7526,4470364.64,33.8736,40.3693,-73.1643,12
668813.8271,4468512.488,39.4724,40.3501,-73.0122,12
644740.1443,4472218.774,30.0952,40.388,-73.2947,12
657703.3869,4470369.99,33.9482,40.369,-73.1425,12
670666.3234,4468509.919,40,40.3497,-72.9904,12
646591.1962,4472221.397,30.459,40.3877,-73.2729,12
659555.2773,4470364.696,35.0174,40.3686,-73.1207,12
672518.5907,4468518.908,40,40.3494,-72.9686,12
635477.1573,4474066.75,27.0047,40.4062,-73.4034,12
648442.4876,4472213.376,31.5377,40.3873,-73.2511,12
661406.9547,4470370.959,35.7919,40.3683,-73.0989,12
674371.1362,4468517.252,41,40.349,-72.9468,12
637327.6534,4474067.099,29,40.4059,-73.3816,12
650293.5821,4472216.911,32.5262,40.387,-73.2293,12
663258.8937,4470366.579,35.9971,40.3679,-73.0771,12
676223.7077,4468516.053,41,40.3486,-72.925,12
639186.6549,4474068.063,29.049,40.4056,-73.3597,12
652144.6965,4472220.904,32.302,40.3867,-73.2075,12
665110.8585,4470362.654,36.5179,40.3675,-73.0553,12
678076.3053,4468515.31,42,40.3482,-72.9032,12
641037.1903,4474069.327,29.82,40.4053,-73.3379,12
653996.0588,4472214.252,32.7666,40.3863,-73.1857,12
666962.6023,4470370.287,38.1756,40.3672,-73.0335,12
