472723.4669,4517682.617,31.7408,40.8097,-69.3234,15
474570.5816,4517676.034,54.611,40.8097,-69.3015,15
476426.1656,4517680.986,56.0371,40.8098,-69.2795,15
478273.2765,4517675.327,57.7676,40.8098,-69.2576,15
480128.8511,4517681.209,56.6151,40.8099,-69.2356,15
481975.9584,4517676.475,61.2323,40.8099,-69.2137,15
483831.5238,4517683.286,67.084,40.81,-69.1917,15
485687.0619,4517679.461,65.3196,40.81,-69.1697,15
487534.1653,4517676.116,64.3138,40.81,-69.1478,15
489389.7187,4517684.321,67.7163,40.8101,-69.1258,15
491236.8189,4517681.902,68.6384,40.8101,-69.1039,15
493092.3531,4517679.935,71.5758,40.8101,-69.0819,15
494939.4529,4517678.44,80.3749,40.8101,-69.06,15
496794.9869,4517677.403,81.8913,40.8101,-69.038,15
498650.5208,4517676.832,74.5266,40.8101,-69.016,15
500497.6204,4517676.725,72.5737,40.8101,-68.9941,10
502353.1543,4517677.083,71.4897,40.8101,-68.9721,10
504200.254,4517677.902,69.2139,40.8101,-68.9502,10
506055.7881,4517679.189,74.5398,40.8101,-68.9282,10
507911.3222,4517680.941,66.4242,40.8101,-68.9062,10
474568.526,4519529.866,51.0509,40.8264,-69.3016,15
476423.6446,4519534.815,56.4063,40.8265,-69.2796,15
478278.7246,4519529.13,57.8768,40.8265,-69.2576,15
480125.4017,4519535.033,57.7461,40.8266,-69.2357,15
481980.478,4519530.277,60.7903,40.8266,-69.2137,15
483835.5782,4519537.087,67.3415,40.8267,-69.1917,15
485682.2188,4519533.278,63.205,40.8267,-69.1698,15
487537.2912,4519529.917,61.807,40.8267,-69.1478,15
489383.9312,4519527.033,66.7098,40.8267,-69.1259,15
491239.0163,4519535.702,71.3101,40.8268,-69.1039,15
493094.0852,4519533.735,67.073,40.8268,-69.0819,15
494940.7219,4519532.24,79.8085,40.8268,-69.06,15
496795.7906,4519531.203,80.3691,40.8268,-69.038,15
498650.8592,4519530.632,74.4932,40.8268,-69.016,15
500497.4957,4519530.525,73.884,40.8268,-68.9941,10
502352.5643,4519530.883,71.7256,40.8268,-68.9721,10
504207.6329,4519531.706,71.3948,40.8268,-68.9501,10
506054.2695,4519532.989,65.9727,40.8268,-68.9282,10
507909.3384,4519534.741,68.0092,40.8268,-68.9062,10
474574.9068,4521383.675,41.5869,40.8431,-69.3016,10
476421.1299,4521388.651,53.4391,40.8432,-69.2797,10
478275.7444,4521382.963,55.0281,40.8432,-69.2577,10
480130.3883,4521388.841,56.8889,40.8433,-69.2357,10
481976.5691,4521384.105,60.084,40.8433,-69.2138,10
483831.1795,4521379.812,67.1402,40.8433,-69.1918,10
485685.8111,4521387.085,66.1371,40.8434,-69.1698,10
487531.9881,4521383.737,64.5644,40.8434,-69.1479,10
489386.5948,4521380.839,67.9388,40.8434,-69.1259,10
491241.2013,4521378.407,71.5175,40.8434,-69.1039,10
493087.3879,4521387.549,70.7032,40.8435,-69.082,10
494941.9913,4521386.046,79.5061,40.8435,-69.06,10
496796.5945,4521385.009,82.9089,40.8435,-69.038,10
498651.1977,4521384.437,77.0447,40.8435,-69.016,10
500497.3708,4521384.331,76.5004,40.8435,-68.9941,10
502351.974,4521384.688,71.8851,40.8435,-68.9721,10
504206.5772,4521385.512,72.9548,40.8435,-68.9501,10
506052.7505,4521386.794,65.6723,40.8435,-68.9282,10
507907.3539,4521388.547,68.4984,40.8435,-68.9062,10
474572.8618,4523237.518,47.9937,40.8598,-69.3017,10
476427.014,4523231.364,50.5223,40.8598,-69.2797,10
478272.7704,4523236.801,52.2601,40.8599,-69.2578,10
480126.9188,4523231.576,59.6732,40.8599,-69.2358,10
481981.0939,4523237.917,64.1704,40.86,-69.2138,10
483835.2387,4523233.624,66.3326,40.86,-69.1918,10
485680.9768,4523240.913,66.3677,40.8601,-69.1699,10
487535.1182,4523237.549,65.8159,40.8601,-69.1479,10
489389.2593,4523234.651,71.3917,40.8601,-69.1259,10
491243.4002,4523232.218,72.0683,40.8601,-69.1039,10
493089.113,4523230.259,68.2753,40.8601,-69.082,10
507905.3807,4523231.257,73.6381,40.8601,-68.9062,10
494943.2611,4523239.857,77.3809,40.8602,-69.06,10
496797.3988,4523238.819,82.6163,40.8602,-69.038,10
498651.5363,4523238.248,81.7639,40.8602,-69.016,10
500497.246,4523238.141,77.6203,40.8602,-68.9941,10
502351.3835,4523238.499,78.222,40.8602,-68.9721,10
504205.5211,4523239.323,73.3992,40.8602,-68.9501,10
506059.6588,4523240.612,62.2903,40.8602,-68.9281,10
474570.8232,4525091.367,46.8044,40.8765,-69.3018,10
476424.5096,4525085.21,52.5,40.8765,-69.2798,10
478278.2282,4525090.619,54.0255,40.8766,-69.2578,10
480123.4851,4525085.417,61.8792,40.8766,-69.2359,10
481977.1944,4525091.756,65.0472,40.8767,-69.2139,10
483830.8735,4525087.46,69.4872,40.8767,-69.1919,10
485684.5522,4525083.629,65.3195,40.8767,-69.1699,10
487538.2494,4525091.366,63.4813,40.8768,-69.1479,10
489383.4989,4525088.479,71.9701,40.8768,-69.126,10
491237.174,4525086.044,73.4916,40.8768,-69.104,10
493090.849,4525084.075,68.7048,40.8768,-69.082,10
494944.5237,4525082.572,76.414,40.8768,-69.06,10
504204.4711,4525082.038,75.0189,40.8768,-68.9501,10
506058.1458,4525083.327,71.6917,40.8768,-68.9281,10
496798.2032,4525092.635,80.8452,40.8769,-69.038,10
498643.4493,4525092.065,80.8538,40.8769,-69.0161,10
500497.1211,4525091.957,76.1266,40.8769,-68.9941,10
502350.7929,4525092.315,71.8389,40.8769,-68.9721,10
476422.0115,4526939.061,49.0047,40.8932,-69.2799,10
478275.2642,4526944.468,56.088,40.8933,-69.2579,10
480128.481,4526939.24,63.3334,40.8933,-69.2359,10
481981.6973,4526934.478,66.3986,40.8933,-69.2139,10
483834.9375,4526941.282,70.3548,40.8934,-69.1919,10
485679.7266,4526937.468,67.4881,40.8934,-69.17,10
487532.9391,4526934.102,68.3115,40.8934,-69.148,10
489386.1673,4526942.301,71.5003,40.8935,-69.126,10
491239.3765,4526939.866,71.7154,40.8935,-69.104,10
493092.5856,4526937.897,71.1139,40.8935,-69.082,10
494945.7944,4526936.394,78.4446,40.8935,-69.06,10
496799.0032,4526935.356,80.5778,40.8935,-69.038,10
498643.7882,4526934.786,78.6028,40.8935,-69.0161,10
500496.9969,4526934.678,80.1677,40.8935,-68.9941,10
502350.2055,4526935.036,73.8196,40.8935,-68.9721,10
504203.4143,4526935.859,73.5979,40.8935,-68.9501,10
506056.6231,4526937.149,71.2324,40.8935,-68.9281,10
476419.5197,4528792.918,48.4047,40.9099,-69.28,10
478272.2736,4528787.222,57.9993,40.9099,-69.258,10
480125.057,4528793.092,62.4305,40.91,-69.236,10
481977.8072,4528788.327,69.6889,40.91,-69.214,10
483830.5814,4528795.129,69.2561,40.9101,-69.192,10
485683.3281,4528791.296,61.6996,40.9101,-69.17,10
487536.0745,4528787.929,65.4826,40.9101,-69.148,10
489388.8367,4528796.129,74.1925,40.9102,-69.126,10
491241.5798,4528793.693,71.5363,40.9102,-69.104,10
493094.3227,4528791.724,72.4899,40.9102,-69.082,10
494947.0655,4528790.221,77.0446,40.9102,-69.06,10
496791.3867,4528789.187,77.1336,40.9102,-69.0381,10
498644.1293,4528788.613,79.067,40.9102,-69.0161,10
500496.8719,4528788.505,80.4048,40.9102,-68.9941,10
502349.6145,4528788.863,75.2775,40.9102,-68.9721,10
504202.3571,4528789.686,75.7255,40.9102,-68.9501,10
506055.0999,4528790.976,70.5932,40.9102,-68.9281,10
476425.4535,4530646.753,41.6901,40.9266,-69.28,10
478277.7412,4530641.056,58.9644,40.9266,-69.258,10
480130.0584,4530646.926,63.6431,40.9267,-69.236,10
481982.3424,4530642.161,68.1657,40.9267,-69.214,10
483834.6504,4530648.963,71.7404,40.9268,-69.192,10
485686.9308,4530645.129,64.8185,40.9268,-69.17,10
487539.211,4530641.762,64.1193,40.9268,-69.148,10
489391.4909,4530638.861,69.7411,40.9268,-69.126,10
491235.3644,4530647.536,71.6427,40.9269,-69.1041,10
493087.6411,4530645.564,74.7643,40.9269,-69.0821,10
494939.9176,4530644.059,74.8957,40.9269,-69.0601,10
496792.1941,4530643.019,77.4513,40.9269,-69.0381,10
498644.4705,4530642.445,80.1877,40.9269,-69.0161,10
500496.7468,4530642.337,79.0743,40.9269,-68.9941,10
502349.0232,4530642.695,75.9827,40.9269,-68.9721,10
504201.2996,4530643.519,75.6973,40.9269,-68.9501,10
506053.5761,4530644.808,75.9655,40.9269,-68.9281,10
476422.9721,4532500.621,32.6156,40.9433,-69.2801,10
478274.7933,4532494.921,62.1931,40.9433,-69.2581,10
480126.6441,4532500.789,66.336,40.9434,-69.2361,10
481978.4617,4532496.021,64.7482,40.9434,-69.2141,10
483830.279,4532491.719,64.8036,40.9434,-69.1921,10
485682.1174,4532498.985,61.3084,40.9435,-69.1701,10
487533.9312,4532495.615,62.7558,40.9435,-69.1481,10
489385.7447,4532492.711,69.2793,40.9435,-69.1261,10
491237.558,4532490.273,74.681,40.9435,-69.1041,10
493089.3816,4532499.402,71.6329,40.9436,-69.0821,10
494941.1917,4532497.896,74.4823,40.9436,-69.0601,10
496793.0018,4532496.856,76.6368,40.9436,-69.0381,10
498644.8118,4532496.282,82.4281,40.9436,-69.0161,10
500496.6218,4532496.174,74.7623,40.9436,-68.9941,10
502348.4317,4532496.532,78.5548,40.9436,-68.9721,10
504200.2418,4532497.356,76.0556,40.9436,-68.9501,10
506052.0519,4532498.646,72.4628,40.9436,-68.9281,10
476420.4613,4534343.393,32.0603,40.9599,-69.2802,10
478271.8516,4534348.792,63.3611,40.96,-69.2582,10
480131.6211,4534343.533,63.1296,40.96,-69.2361,10
481983.0021,4534349.866,67.391,40.9601,-69.2141,10
483834.3528,4534345.564,61.504,40.9601,-69.1921,10
485685.7247,4534352.829,60.9415,40.9602,-69.1701,10
487537.0719,4534349.459,61.546,40.9602,-69.1481,10
489388.4189,4534346.555,66.8034,40.9602,-69.1261,10
491239.7657,4534344.117,74.1615,40.9602,-69.1041,10
493091.1122,4534342.145,72.6908,40.9602,-69.0821,10
494942.4663,4534351.739,74.2557,40.9603,-69.0601,10
496793.8098,4534350.699,78.4593,40.9603,-69.0381,10
498645.1532,4534350.125,81.5162,40.9603,-69.0161,10
500496.4966,4534350.017,79.2968,40.9603,-68.9941,10
502347.8401,4534350.375,78.059,40.9603,-68.9721,10
504207.5988,4534351.204,75.786,40.9603,-68.95,10
506058.9423,4534352.496,72.502,40.9603,-68.928,10
476426.4054,4536197.244,35.0575,40.9766,-69.2802,10
478277.329,4536202.643,64.3527,40.9767,-69.2582,10
480128.2166,4536197.406,63.3794,40.9767,-69.2362,10
481979.1309,4536203.736,65.2003,40.9768,-69.2142,10
483830.0149,4536199.432,64.957,40.9768,-69.1922,10
485680.8985,4536195.593,59.3578,40.9768,-69.1702,10
487531.8006,4536203.322,65.0059,40.9769,-69.1482,10
489391.094,4536200.403,63.9073,40.9769,-69.1261,10
491241.974,4536197.965,76.3024,40.9769,-69.1041,10
493092.8539,4536195.993,78.6966,40.9769,-69.0821,10
494943.7336,4536194.487,74.4202,40.9769,-69.0601,10
506057.4241,4536195.244,72.5958,40.9769,-68.928,2
496794.618,4536204.548,79.5318,40.977,-69.0381,10
498645.4948,4536203.974,80.1158,40.977,-69.0161,10
500496.3715,4536203.866,82.4512,40.977,-68.9941,10
502355.6613,4536204.226,81.963,40.977,-68.972,10
504206.5381,4536205.052,69.9461,40.977,-68.95,10
476423.9406,4538051.128,46.5108,40.9933,-69.2803,10
478274.3973,4538056.524,61.0137,40.9934,-69.2583,10
480124.818,4538051.285,63.2652,40.9934,-69.2363,10
481983.6492,4538046.491,65.9908,40.9934,-69.2142,10
483834.0936,4538053.287,59.9215,40.9935,-69.1922,10
485684.5103,4538049.448,58.523,40.9935,-69.1702,10
487534.9268,4538046.076,66.5143,40.9935,-69.1482,10
489385.359,4538054.27,68.7792,40.9936,-69.1262,10
491235.7722,4538051.829,73.7869,40.9936,-69.1042,10
493094.5961,4538049.847,78.1032,40.9936,-69.0821,10
494945.009,4538048.341,75.3612,40.9936,-69.0601,10
496795.4217,4538047.301,75.8307,40.9936,-69.0381,10
498645.8344,4538046.726,78.6577,40.9936,-69.0161,10
500496.247,4538046.618,80.7612,40.9936,-68.9941,10
502355.0706,4538046.979,79.511,40.9936,-68.972,10
504205.4834,4538047.805,74.2718,40.9936,-68.95,2
506055.8961,4538049.098,69.8607,40.9936,-68.928,2
472721.5254,4539906.73,47.1231,41.0099,-69.3244,21
474571.4861,4539900.09,48.9213,41.0099,-69.3024,10
476421.482,4539905.017,51.8814,41.01,-69.2804,10
478271.4389,4539899.309,57.8024,41.01,-69.2584,10
480129.8342,4539905.146,60.2506,41.0101,-69.2363,10
481979.7875,4539900.372,65.4477,41.0101,-69.2143,10
483829.7648,4539907.166,58.9509,41.0102,-69.1923,10
485679.7145,4539903.325,56.2768,41.0102,-69.1703,10
487538.0728,4539899.935,64.2609,41.0102,-69.1482,10
489388.038,4539908.13,68.1026,41.0103,-69.1262,10
491237.9842,4539905.689,72.632,41.0103,-69.1042,10
493087.9301,4539903.714,78.2078,41.0103,-69.0822,10
494946.2848,4539902.2,77.5476,41.0103,-69.0601,10
496796.2305,4539901.16,78.4744,41.0103,-69.0381,10
498646.1762,4539900.585,82.2095,41.0103,-69.0161,10
500496.1218,4539900.477,82.0084,41.0103,-68.9941,10
502354.4763,4539900.838,80.3734,41.0103,-68.972,10
504204.4219,4539901.664,75.3529,41.0103,-68.95,2
506054.3677,4539902.957,69.3818,41.0103,-68.928,2
470870.4693,4541756.638,25.0946,41.0265,-69.3465,21
472720.0074,4541760.63,47.1182,41.0266,-69.3245,21
474569.5009,4541753.987,51.5745,41.0266,-69.3025,10
476427.4364,4541758.885,52.9493,41.0267,-69.2804,10
478276.9261,4541753.176,55.3575,41.0267,-69.2584,10
480126.4454,4541759.035,59.7912,41.0268,-69.2364,10
481975.9315,4541754.259,61.3735,41.0268,-69.2144,10
483833.8484,4541761.032,58.2184,41.0269,-69.1923,10
485683.3309,4541757.19,59.2167,41.0269,-69.1703,10
487532.8131,4541753.815,66.0868,41.0269,-69.1483,10
489390.7019,4541750.894,68.2297,41.0269,-69.1262,10
491240.1969,4541759.554,77.6934,41.027,-69.1042,10
493089.6757,4541757.579,81.0668,41.027,-69.0822,10
494947.561,4541756.064,77.4855,41.027,-69.0601,10
496797.0396,4541755.024,81.977,41.027,-69.0381,10
498646.518,4541754.45,81.9378,41.027,-69.0161,10
500495.9965,4541754.342,83.6515,41.027,-68.9941,10
502353.8817,4541754.703,84.6694,41.027,-68.972,2
504203.3602,4541755.529,77.9397,41.027,-68.95,2
506052.8388,4541756.822,70.9275,41.027,-68.928,2
470869.4252,4543610.546,33.6341,41.0432,-69.3466,21
472718.4547,4543603.434,50.1714,41.0432,-69.3246,10
474567.5222,4543607.89,51.9494,41.0433,-69.3026,10
476424.9882,4543612.784,56.673,41.0434,-69.2805,10
478274.0105,4543607.074,57.9094,41.0434,-69.2585,10
480131.4672,4543612.907,57.9322,41.0435,-69.2364,10
481980.4859,4543608.131,58.4825,41.0435,-69.2144,10
483829.5042,4543603.821,52.3479,41.0435,-69.1924,10
485686.9485,4543611.061,61.5649,41.0436,-69.1703,10
487535.9634,4543607.686,69.6247,41.0436,-69.1483,10
489384.9781,4543604.776,74.4927,41.0436,-69.1263,10
491242.3971,4543602.323,80.1699,41.0436,-69.1042,10
493091.4218,4543611.449,80.1926,41.0437,-69.0822,10
494940.4331,4543609.94,79.0849,41.0437,-69.0602,10
496797.8489,4543608.894,81.9396,41.0437,-69.0381,10
498646.8601,4543608.32,79.9725,41.0437,-69.0161,10
500495.8712,4543608.212,81.5408,41.0437,-68.9941,2
502353.2869,4543608.572,85.9834,41.0437,-68.972,2
504202.298,4543609.399,79.8565,41.0437,-68.95,2
470868.3878,4545464.459,43.4259,41.0599,-69.3467,21
472716.9499,4545457.344,49.6308,41.0599,-69.3247,10
474573.9524,4545461.768,51.8963,41.06,-69.3026,10
476422.5105,4545455.589,54.4231,41.06,-69.2806,10
478279.5036,4545460.951,56.9052,41.0601,-69.2585,10
480128.058,4545455.706,61.7962,41.0601,-69.2365,10
481976.6393,4545462.028,55.2269,41.0602,-69.2145,10
483833.5927,4545457.697,55.8797,41.0602,-69.1924,10
485682.1649,4545464.954,60.7852,41.0603,-69.1704,10
487539.1148,4545461.562,69.4187,41.0603,-69.1483,10
489387.6619,4545458.652,75.3252,41.0603,-69.1263,10
491236.2088,4545456.209,82.5893,41.0603,-69.1043,10
493093.1581,4545454.223,84.1899,41.0603,-69.0822,10
494941.7124,4545463.816,83.7718,41.0604,-69.0602,10
496798.6585,4545462.769,81.5171,41.0604,-69.0381,10
498647.2022,4545462.195,80.4547,41.0604,-69.0161,10
500495.7458,4545462.087,82.7499,41.0604,-68.9941,2
502352.6919,4545462.448,82.5139,41.0604,-68.972,2
504201.2356,4545463.274,80.5863,41.0604,-68.95,2
470867.3131,4547307.276,46.9716,41.0765,-69.3468,21
472715.4516,4547311.26,55.01,41.0766,-69.3248,10
474571.9843,4547315.682,51.8567,41.0767,-69.3027,10
476420.0748,4547309.499,51.9617,41.0767,-69.2807,10
478276.5982,4547314.859,52.2258,41.0768,-69.2586,10
480124.6849,4547309.612,52.6968,41.0768,-69.2366,10
481981.199,4547315.911,53.2201,41.0769,-69.2145,10
483829.2821,4547311.598,57.6712,41.0769,-69.1925,10
485685.7654,4547307.735,63.1621,41.0769,-69.1704,10
487533.8668,4547315.457,71.5199,41.077,-69.1484,10
489390.3467,4547312.533,80.3192,41.077,-69.1263,10
491238.4259,4547310.09,84.6488,41.077,-69.1043,10
493094.9054,4547308.104,89.595,41.077,-69.0822,10
494942.9844,4547306.595,87.9731,41.077,-69.0602,10
504200.1791,4547306.054,81.81,41.077,-68.95,2
496799.4684,4547316.65,84.5254,41.0771,-69.0381,10
498647.5444,4547316.076,86.2339,41.0771,-69.0161,2
500495.6204,4547315.968,88.4008,41.0771,-68.9941,2
502352.0967,4547316.328,86.7147,41.0771,-68.972,2
469018.6592,4549168.786,45.541,41.0932,-69.3689,21
470866.2892,4549161.2,48.905,41.0932,-69.3469,21
472722.3582,4549165.15,50.2525,41.0933,-69.3248,10
474569.9842,4549158.499,53.2447,41.0933,-69.3028,10
476426.0437,4549163.388,55.4841,41.0934,-69.2807,10
478273.6988,4549168.773,55.7629,41.0935,-69.2587,10
480129.716,4549163.5,53.4945,41.0935,-69.2366,10
481977.3345,4549158.718,53.7241,41.0935,-69.2146,10
483833.3755,4549165.485,56.4585,41.0936,-69.1925,10
485680.9905,4549161.638,66.0399,41.0936,-69.1705,10
487537.0035,4549158.243,76.3142,41.0936,-69.1484,10
489384.6341,4549166.432,87.5473,41.0937,-69.1264,10
491240.6438,4549163.976,91.0473,41.0937,-69.1043,10
493088.2551,4549161.998,94.3463,41.0937,-69.0823,10
494944.2645,4549160.481,91.9909,41.0937,-69.0602,10
496791.8755,4549159.439,89.6817,41.0937,-69.0382,3
498647.8847,4549158.86,88.6319,41.0937,-69.0161,3
500495.4957,4549158.752,90.2407,41.0937,-68.9941,3
502351.5049,4549159.113,90.4085,41.0937,-68.972,2
504207.5141,4549159.945,86.9583,41.0937,-68.9499,2
469018.063,4551011.617,44.9295,41.1098,-69.369,21
470865.272,4551015.129,48.5927,41.1099,-69.347,10
472720.8709,4551019.077,50.8065,41.11,-69.3249,10
474568.0289,4551012.423,52.8969,41.11,-69.3029,10
476423.6184,4551017.31,53.5882,41.1101,-69.2808,10
478279.1687,4551011.566,53.0101,41.1101,-69.2587,10
480126.3527,4551017.416,52.0703,41.1102,-69.2367,10
481981.8994,4551012.611,54.5912,41.1102,-69.2146,10
483829.0741,4551019.397,60.781,41.1103,-69.1926,10
485684.6173,4551015.531,70.9043,41.1103,-69.1705,10
487531.764,4551012.15,83.7189,41.1103,-69.1485,10
489387.3228,4551020.324,95.8978,41.1104,-69.1264,10
491242.8624,4551017.868,97.2656,41.1104,-69.1043,10
493090.0057,4551015.89,99.0331,41.1104,-69.0823,10
494945.545,4551014.373,97.855,41.1104,-69.0602,10
496792.6881,4551013.33,96.3049,41.1104,-69.0382,3
498648.2272,4551012.752,93.0397,41.1104,-69.0161,3
500495.3702,4551012.644,94.3375,41.1104,-68.9941,3
502350.9093,4551013.005,92.5142,41.1104,-68.972,3
504206.4484,4551013.836,90.3565,41.1104,-68.9499,2
469017.5207,4552865.554,45.2007,41.1265,-69.3691,21
470864.2616,4552869.064,49.2513,41.1266,-69.3471,10
472719.3903,4552873.009,51.0625,41.1267,-69.325,10
474574.4742,4552866.323,55.1718,41.1267,-69.3029,10
476421.1994,4552871.236,53.0826,41.1268,-69.2809,10
478276.2795,4552865.49,50.3523,41.1268,-69.2588,10
