1979.388774811773,516020.3184902194,4055962.00160917,36.6491,-74.820768333,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,519453.9779889078,4054525.195597682,36.636083333,-74.78239000000001,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,517481.9309839361,4040021.277062587,36.505368333,-74.804778333,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,519259.1355278714,4047320.626481344,36.571138333,-74.78475,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,514014.3639421554,4116628.24750505,37.196008333,-74.842086667,55,0,0,0,0.001025591386702783,0.001025591386702783,0.001538387080081855,0.0005127956933790715,0,0,0,0.0005127956933790715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,511108.7278632653,4097995.414486346,37.028086667,-74.875103333,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,516543.4490516257,4088515.221903982,36.942548333,-74.814208333,58,0,0,0.003053452158084504,0.00865144778128556,0.004580178237099075,0.0005089086930233105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,516566.1574873991,4061201.044776505,36.69632,-74.814548333,57,0,0,0.001022554650272868,0.0005112773251364342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,525433.7748892265,4176316.495706639,37.733773333,-74.71135333300001,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005185156737733299,0.0005185156737733299,0,0,0,0,0,0,0,0
1979.388774811773,528641.1577863541,4176233.811060915,37.732933333,-74.674956667,53,0,0,0.0005105198463430964,0.001531559538973929,0.002042079385261666,0.001531559538973929,0,0,0,0,0,0,0.0005105198463430964,0,0.001021039692630833,0.003573638924235595,0.001531559538973929,0.003573638924235595,0.002552599231604762,0.002042079385261666,0.001531559538973929,0.002552599231604762,0.001021039692630833,0,0.0005105198463430964,0,0,0,0,0,0
1979.388774811773,522770.8387670547,4130563.981450406,37.321451667,-74.742993333,55,0,0.0005149814676865623,0.009784647886487563,0.01338951816051494,0.008239703483095717,0.002574907338543531,0.003089888806230093,0.001029962935428484,0.009784647886487563,0.0319288509978955,0.05716294291664072,0.0520131282386679,0.02986892512725997,0.01544944403115047,0.03347379540128734,0.05664796144662905,0.04325844328777491,0.01802435136958328,0.02111424017581337,0.007724722015852032,0.008239703483095717,0.003089888806230093,0.001544944403115047,0,0,0,0,0,0,0,0
1979.388774811773,516906.2361289996,4111897.841452726,37.15332,-74.809608333,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,516656.5659945694,4102673.020561173,37.07017,-74.812625,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,513354.2553062385,4102501.123302274,37.068673333,-74.849776667,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,519794.5755613787,4074663.465590855,36.817618333,-74.778058333,70,0.0005005837782866337,0.001501751334859901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
