1979.388774811773,519366.6621124863,4055846.882474171,36.648,-74.783333333,61,0,0,0,0,0.0004941675399002245,0,0.0004941675399002245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,516534.4774159981,4041198.722951027,36.516,-74.815333333,53,0,0.0005443722185053163,0,0,0.0005443722185053163,0,0,0.0005443722185053163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,517113.1513993197,4050369.701580498,36.598666667,-74.808666667,54,0.0005668230773590525,0.0005668230773590525,0.002834115386684542,0.002834115386684542,0.01983880770645964,0.05214772311448628,0.03457620771735213,0.006235053850506699,0.0005668230773590525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,516613.4611648156,4054380.569075059,36.634833333,-74.81416666699999,51,0.0005332080449223272,0.0005332080449223272,0.001066416089789295,0.001066416089789295,0.01972869766124035,0.04372305968219149,0.1082412331145822,0.03999060336751374,0.006931704583768815,0.001066416089789295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,514288.6030631144,4054653.701599799,36.637333333,-74.84016666700001,50,0,0,0,0,0,0.0005380122966039769,0.0005380122966039769,0.001076024593152594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,520857.7557425841,4055295.740024574,36.643,-74.766666667,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,520255.4667021693,4051670.677313248,36.610333333,-74.7735,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,519741.5275648882,4048304.710326248,36.58,-74.779333333,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,518392.3712499205,4044696.630628192,36.5475,-74.7945,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,518353.4882676888,4041941.903382826,36.522666667,-74.795,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,516299.52160716,4078340.632287745,36.850833333,-74.817166667,52,0,0.002086857117606078,0.002086857117606078,0.006260571352707515,0.09077828461481255,0.1773828549970702,0.1053862844425946,0.04486742802902891,0.01043428558803039,0.004173714235267516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,516215.9214085123,4059741.301504755,36.683166667,-74.8185,53,0,0,0.0005107055743279075,0.001532116722983722,0.00561776131782842,0.01072481706110749,0.03626009577805646,0.02093892854766564,0.00561776131782842,0.001532116722983722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,514243.8327999655,4063657.255459473,36.7185,-74.84050000000001,50,0,0,0,0,0,0.0005203253102303697,0.004162602481787598,0.002081301240921479,0.001560975930691109,0.0005203253102303697,0,0.0005203253102303697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,514072.1110838873,4086508.619837568,36.9245,-74.842,57,0.0005171160641073645,0,0.006722508833506458,0.01706483011510015,0.08635838270360477,0.06515662407332058,0.0786016417414407,0.02533868714048582,0.0108594373459225,0.001551348192266734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,509216.3994540587,4101718.31488058,37.061666667,-74.896333333,48,0.0005510645574885337,0.002755322787387309,0.005510645574774618,0.005510645574774618,0.004959581017286085,0.003306387344875843,0.007714903804728754,0.001653193672410241,0,0.0005510645574885337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,513454.4451937379,4110839.204290524,37.143833333,-74.8485,55,0,0,0,0,0,0,0,0,0.0005043387755335026,0.001008677551122365,0,0.002521693877778232,0,0.00201735510224473,0.00201735510224473,0.002521693877778232,0.005043387755611824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,525742.4199720338,4138843.087825504,37.396,-74.70916666700001,57,0.001058242417319204,0.003174727251957612,0.01375715142526037,0.02857254526750779,0.04867915119635122,0.03915496944069983,0.02433957559789882,0.02116484834638408,0.01481539384224742,0.00846593933866435,0.00529121208654066,0.02328133318091177,0.06031981778597671,0.08042642371648094,0.1037077568968391,0.06561102987091195,0.02751430284996715,0.02222309076337113,0.006349454504136663,0.003174727251957612,0.003174727251957612,0,0,0,0,0,0,0,0,0,0
1979.388774811773,525643.0602101326,4147163.49314665,37.471,-74.70999999999999,58,0,0,0,0.002669047336458875,0.005871904140453107,0.004804285205659189,0.005338094672917749,0.001067618934572478,0.001067618934572478,0.002135237869200315,0.001601428401886397,0.004270475738345271,0.01227761774766654,0.02935952070115834,0.02081856922468923,0.005338094672917749,0.0005338094673139188,0.001067618934572478,0,0.001067618934572478,0.001067618934572478,0,0,0,0,0,0,0,0,0,0
1979.388774811773,525336.7724445036,4165413.014584837,37.6355,-74.71283333300001,56,0,0.001208053659379192,0.0006040268296895961,0.002416107318813745,0.007248321956496592,0.001208053659379192,0.01026845610494457,0,0.0006040268296895961,0.0006040268296895961,0.001208053659379192,0.004832214637572129,0.009664429275144258,0.006040268296895962,0.009664429275144258,0.006040268296895962,0.003624160978192937,0.003624160978192937,0.001208053659379192,0.002416107318813745,0.001208053659379192,0.0006040268296895961,0,0,0,0,0,0,0,0,0
1979.388774811773,517262.7365087648,4115949.248063407,37.189833333,-74.80549999999999,60,0,0,0,0.002084302999097888,0.003647530248435144,0.002084302999097888,0.001563227249337256,0.001042151499576624,0,0,0.001042151499576624,0.002084302999097888,0.005210757497772401,0.005731833247754472,0.001042151499576624,0.0005210757497606322,0.0005210757497606322,0.001563227249337256,0,0.0005210757497606322,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,519616.9966139981,4102253.753147333,37.066333333,-74.779333333,74,0,0,0.0004915882512171664,0,0,0,0,0.0009831765024343327,0.0004915882512171664,0,0.0009831765024343327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,520155.1837057606,4068938.277290314,36.766,-74.774166667,69,0,0,0,0,0,0.00104036224955177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,520367.2984653754,4061062.814889399,36.695,-74.77200000000001,67,0,0.0009847023333310564,0.004923511666599923,0.0009847023333310564,0.0004923511666655282,0.0009847023333310564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,513513.5551116848,4101650.136457603,37.061,-74.848,58,0.002251236895975036,0.009567756808073823,0.0146330398237547,0.005065283016013031,0.007316519912154145,0.004502473792005432,0.003376855343990234,0.001688427672022797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
