1979.399726214921,421532.0336410868,4500415.542421354,40.65087,-69.928128333,52,0,0,0,0,0,0,0,0,0,0,0,0,0.0005831142882243862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,443011.2726594368,4499853.922547488,40.647573333,-69.674038333,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,450617.8912937759,4503581.958943604,40.681646667,-69.584368333,49,0,0,0,0,0,0,0.0005723524983057524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,509531.6474341056,4486410.812788878,40.528378333,-68.887463333,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005572773330216564,0,0,0.001114554666043313,0.002229109332141985,0.001671831999064969,0,0,0,0,0
1979.399726214921,508282.2425340176,4522486.074236068,40.853383333,-68.901738333,69,0.0005667473207052057,0.001133494641355052,0.001133494641355052,0.003400483924065155,0.005100725886125412,0.004533978565420206,0.002833736603415309,0.002833736603415309,0.002833736603415309,0.001700241962060257,0.001700241962060257,0.00396723124477036,0.01416868301707654,0.01643567229956521,0.01020145177202939,0.003400483924065155,0.00396723124477036,0.00396723124477036,0.001133494641355052,0.001133494641355052,0.003400483924065155,0.0005667473207052057,0.0005667473207052057,0.0005667473207052057,0.0005667473207052057,0,0,0,0,0,0
1979.399726214921,488046.7634547208,4530727.137351846,40.927576667,-69.141973333,68,0.000618109760590451,0.001854329281715993,0,0.003090548802841536,0.007417317126642535,0.003708658563431986,0.001854329281715993,0.001854329281715993,0.001236219521125542,0.001236219521125542,0.007417317126642535,0.01298030497217803,0.01298030497217803,0.004944878084557529,0.002472439042251085,0.004944878084557529,0.00618109760590451,0.000618109760590451,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,416396.4559224934,4494409.89023313,40.59627,-69.988066667,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,425389.6700958875,4481375.185251268,40.479715,-69.88025500000001,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,430726.8428186641,4481620.623547061,40.482388333,-69.81732,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,439288.9831686716,4466855.942113966,40.350051667,-69.71489833299999,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,444687.1143505002,4480137.496946648,40.470075,-69.65249166700001,69,0,0,0,0,0,0,0,0,0.0005535334879870207,0,0,0,0,0,0,0,0,0,0,0,0.0005535334879870207,0.0005535334879870207,0.0005535334879870207,0,0,0,0,0,0,0,0
1979.399726214921,443638.924030122,4490665.88581502,40.564848333,-69.665793333,64,0,0.0005621131117775469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001686339335388,0,0.003372678670776001,0.01180437534766064,0.03035410803731617,0.06239455540930066,0.1349071468343616,0.1416525041763565,0.09612134211927506,0.04047214404975489,0.008431696677216801,0.001686339335388,0.001686339335388,0,0
1979.399726214921,447582.3585065131,4495932.581551973,40.612551667,-69.61964999999999,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,476074.9987151927,4500054.41764412,40.651,-69.28299,57,0,0,0,0,0,0,0.0005538065228741787,0,0,0,0,0.001107613045803717,0.001107613045803717,0.002769032614481613,0.002215226091607434,0.00387664566028533,0.003322839137411152,0.005538065228741787,0.008307097843389481,0.01218374350378553,0.007199484797641121,0.009414710889137836,0.006645678275043742,0.003322839137411152,0.002769032614481613,0,0,0,0,0,0
1979.399726214921,481246.8119120668,4503498.086458799,40.682156667,-69.22192,62,0,0.0005610529425683002,0.0005610529425683002,0,0,0.0005610529425683002,0,0,0.0005610529425683002,0.00224421177038392,0.001683158827760261,0.00448842354076784,0.00224421177038392,0.006732635311262481,0.005610529425683003,0.008976847081314243,0.006171582368472742,0.007854741196288362,0.007293688253498623,0.01234316473694548,0.009537900024103983,0.006732635311262481,0.01234316473694548,0.008415794139078102,0.006732635311262481,0.002805264712952221,0.0005610529425683002,0.0005610529425683002,0,0,0
1979.399726214921,476058.3483685973,4507212.6113402,40.715485,-69.28346000000001,56,0,0.001088092769266554,0,0,0.0005440463846332772,0.001632139153899832,0,0.0005440463846332772,0.0005440463846332772,0,0.0005440463846332772,0,0,0.001632139153899832,0.001088092769266554,0.001088092769266554,0,0.0005440463846332772,0.001632139153899832,0.001632139153899832,0.004896417461699496,0.004896417461699496,0.007616649384865882,0.01360115961610873,0.01686543792390839,0.01033688130830907,0.001088092769266554,0,0.0005440463846332772,0,0
1979.399726214921,475724.354707447,4511184.741971048,40.751258333,-69.287568333,58,0.0005313206263659754,0.0005313206263659754,0.0005313206263659754,0.0005313206263659754,0.004250565010983164,0.003187923758251213,0.007438488769234376,0.003187923758251213,0.001593961879097926,0,0.006375847516723864,0.01275169503289413,0.03028527570319276,0.024972069439533,0.02019018380212851,0.009032450648553741,0.01115773315357476,0.01115773315357476,0.01222037440663887,0.005844526889915011,0.002656603131885237,0.01222037440663887,0.01487697753846875,0.007969809395489632,0.009032450648553741,0.01062641252731951,0.006375847516723864,0.001062641252731951,0,0,0
1979.399726214921,474949.8311925086,4517172.801140168,40.805178333,-69.296983333,55,0.001133034920483417,0.003965622221747318,0.007931244443273198,0.009630796824330479,0.02379373333037319,0.0260598031712293,0.01926159364866096,0.003965622221747318,0.004532139681989027,0.003965622221747318,0.009630796824330479,0.02379373333037319,0.03852318729676833,0.0260598031712293,0.01529597142674757,0.006798209523121939,0.0118968666651866,0.01982811110845979,0.01302990158589145,0.01812855872795611,0.02152766348951708,0.02945890793279028,0.02775935555228659,0.009630796824330479,0.004532139681989027,0.0005665174602417083,0.0005665174602417083,0,0,0,0
