1979.399726214921,389125.5600575306,4530340.809218885,40.916666667,-70.31666666700001,44,0,0,0,0,0,0,0,0.0006288927653992305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,402990.5129342973,4517191.73644473,40.8,-70.15000000000001,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,380524.8470756819,4519371.20813686,40.816666667,-70.416666667,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,378968.0421943854,4510143.203881023,40.733333333,-70.43333333299999,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,413895.8541080977,4487451.232047841,40.533333333,-70.016666667,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,380226.274863171,4500869.634202002,40.65,-70.416666667,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,379809.9843871916,4474968.275827557,40.416666667,-70.416666667,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,418333.7673272346,4505904.349513361,40.7,-69.966666667,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,455021.6996090748,4518542.481726862,40.816666667,-69.533333333,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,431006.2559117823,4505775.734836685,40.7,-69.81666666700001,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,487365.7210408467,4527667.038143777,40.9,-69.15000000000001,64,0,0,0.01481170657543853,0.02848405110656997,0.01936915475211328,0.00341808613275518,0,0,0.002848405110656997,0.004557448177006908,0.01424202555328499,0.01481170657543853,0.009114896353903095,0.00341808613275518,0.005696810221535432,0.009114896353903095,0.009114896353903095,0.00968457737605664,0.002278724088503454,0.001139362044251727,0.002278724088503454,0.0005696810221535433,0,0,0,0,0,0,0,0,0
1979.399726214921,504214.5954043496,4522107.059111174,40.85,-68.95,71,0,0,0,0.0005715117692030476,0.005143605922716709,0,0.001714535307553784,0,0,0.0005715117692030476,0,0,0.0005715117692030476,0.001714535307553784,0,0.001143023538350735,0.001143023538350735,0.001143023538350735,0.0005715117692030476,0.002286047076756831,0.001143023538350735,0.002857558845959879,0.002857558845959879,0.002286047076756831,0.003429070615107567,0.001714535307553784,0.001714535307553784,0.001143023538350735,0,0,0
1979.399726214921,499999.9999999993,4499904.924426901,40.65,-69,66,0,0,0,0,0.0005702028947551362,0,0,0,0,0,0,0,0.001140405789565632,0.001140405789565632,0.0005702028947551362,0,0,0,0,0.002851014473886401,0.0005702028947551362,0.003991420263452033,0.01254446368516659,0.0005702028947551362,0.002280811579131264,0.003421217368696897,0,0,0,0,0
1979.399726214921,446255.4440226859,4472347.365764007,40.4,-69.633333333,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001710608684320768,0.0005702028947551362,0,0,0,0,0,0,0,0
1979.399726214921,446348.3346831753,4485297.379976855,40.516666667,-69.633333333,65,0,0,0,0,0,0,0,0.0005699418389881,0,0.0005699418389881,0.0005699418389881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,443566.5209451006,4490868.284103291,40.566666667,-69.666666667,62,0,0,0,0,0,0,0,0,0,0,0.0005691601038978758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,429493.0238726707,4494688.503539157,40.6,-69.833333333,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.399726214921,485923.2233205005,4507318.504821968,40.716666667,-69.166666667,70,0,0,0.002856247569066923,0.003998746596704763,0.001713748541429082,0.0005712495137912406,0.0005712495137912406,0,0,0,0,0.001142499027637841,0.0005712495137912406,0,0.0005712495137912406,0.001713748541429082,0.002284998055275682,0.0005712495137912406,0.002856247569066923,0.001713748541429082,0,0.003998746596704763,0.003427497082913523,0.0005712495137912406,0,0,0.0005712495137912406,0,0,0,0
