531015.22647,4496269.450445,59,40.616667,-68.63333299999999,1980.436801
515553.750343,4474020.945702,77,40.416667,-68.816667,1980.436801
538092.525184,4490752.047566,70,40.566667,-68.55,1980.436801
549452.675706,4479718.132319,91,40.466667,-68.416667,1980.436801
552304.397168,4476037.341828,95,40.433333,-68.38333299999999,1980.436801
597106.492958,4509791.181713,70,40.733333,-67.84999999999999,1980.436801
623784.901796,4513890.034349,83,40.766667,-67.533333,1980.436801
648030.617387,4497676.776582,104,40.616667,-67.25,1980.436801
664620.840171,4512834.28192,95,40.75,-67.05,1980.436801
671613.464672,4514844.241712,101,40.766667,-66.966667,1980.436801
664497.414767,4518385.017661,91,40.8,-67.05,1980.436801
638455.0544350001,4556720.757326,57,41.15,-67.34999999999999,1980.439539
627684.565477,4532463.839297,71,40.933333,-67.483333,1980.439539
618010.38927,4523048.991208,71,40.85,-67.59999999999999,1980.439539
608094.56602,4528448.892443,63,40.9,-67.716667,1980.439539
602504.86173,4526518.483812,62,40.883333,-67.783333,1980.439539
596815.079617,4531993.092847,55,40.933333,-67.84999999999999,1980.439539
587124.152378,4520769.481761,61,40.833333,-67.966667,1980.439539
651805.125461,4519964.563161,91,40.816667,-67.2,1980.439539
661320.654236,4534975.408066,78,40.95,-67.083333,1980.439539
633297.27446,4532563.345289,72,40.933333,-67.416667,1980.439539
644304.5595269999,4543876.827926,67,41.033333,-67.283333,1980.439539
642831.358784,4547549.970494,64,41.066667,-67.3,1980.439539
505611.003806,4533208.751204,73,40.95,-68.933333,1980.442277
494396.056683,4542459.529165,77,41.033333,-69.066667,1980.442277
502799.143067,4549858.64243,91,41.1,-68.966667,1980.442277
532190.178428,4549928.895908,59,41.1,-68.61666700000001,1980.442277
534953.926578,4557342.573417,57,41.166667,-68.583333,1980.442277
529324.0574319999,4566569.09241,61,41.25,-68.65000000000001,1980.442277
523792.729466,4549896.779876,62,41.1,-68.716667,1980.442277
522517.232295,4509189.412048,63,40.733333,-68.733333,1980.442277
518308.936705,4503627.592904,63,40.683333,-68.783333,1980.442277
515461.261659,4518421.816049,70,40.816667,-68.816667,1980.442277
515441.897739,4527672.385448,70,40.9,-68.816667,1980.442277
514031.038529,4531369.842885,64,40.933333,-68.833333,1980.442277
523840.781746,4535095.403808,59,40.966667,-68.716667,1980.442277
552084.214544,4507487.990083,56,40.716667,-68.38333299999999,1980.442277
426634.49724,4629798.350785,30,41.816667,-69.88333299999999,1980.445015
445804.731626,4601869.513056,33,41.566667,-69.65000000000001,1980.445015
455486.442893,4594401.503069,37,41.5,-69.533333,1980.445015
463777.174207,4583252.989523,37,41.4,-69.433333,1980.445015
463832.756861,4594354.848531,53,41.5,-69.433333,1980.445015
434805.313287,4614914.441704,46,41.683333,-69.783333,1980.445015
426767.809998,4642751.604746,48,41.933333,-69.88333299999999,1980.445015
485993.673252,4544320.938641,58,41.05,-69.166667,1980.445015
472093.631493,4572114.354567,67,41.3,-69.333333,1980.445015
465232.725536,4596198.339373,58,41.516667,-69.416667,1980.445015
463860.589719,4599905.850249,64,41.55,-69.433333,1980.445015
440338.442741,4613015.746228,57,41.666667,-69.716667,1980.445015
430751.415565,4626055.990888,70,41.783333,-69.833333,1980.445015
429549.661211,4644574.152457,65,41.95,-69.84999999999999,1980.445015
487407.038916,4551719.140105,77,41.116667,-69.15000000000001,1980.445015
470795.498825,4596173.669937,82,41.516667,-69.34999999999999,1980.445015
429623.120604,4651976.141795,98,42.016667,-69.84999999999999,1980.445015
469209.397187,4549922.874132,41,41.1,-69.36666700000001,1980.447753
473435.029201,4557307.234379,49,41.166667,-69.316667,1980.447753
481791.772762,4544330.169666,56,41.05,-69.216667,1980.447753
382226.540019,4537850.678173,38,40.983333,-70.40000000000001,1981.486083
389376.614114,4546992.830303,34,41.066667,-70.316667,1981.486083
383511.51102,4530427.462202,39,40.916667,-70.38333299999999,1981.486083
406953.535208,4496786.339926,51,40.616667,-70.09999999999999,1981.48882
392695.633314,4485875.382954,60,40.516667,-70.266667,1981.48882
392430.327963,4467374.896514,83,40.35,-70.266667,1981.48882
410589.749741,4446784.324005,103,40.166667,-70.05,1981.48882
435359.731477,4520538.534169,35,40.833333,-69.766667,1981.48882
455044.221409,4522242.714189,41,40.85,-69.533333,1981.48882
447850.892799,4498237.640563,54,40.633333,-69.61666700000001,1981.48882
429335.656113,4478038.177629,71,40.45,-69.833333,1981.48882
420973.264427,4489223.220216,59,40.55,-69.933333,1981.48882
426345.890696,4461415.460438,78,40.3,-69.86666700000001,1981.48882
477522.14634,4522140.070303,52,40.85,-69.266667,1981.491558
483175.452651,4536926.164813,64,40.983333,-69.2,1981.491558
490175.806201,4529512.88949,66,40.916667,-69.11666700000001,1981.491558
507033.11867,4512858.713994,68,40.766667,-68.916667,1981.491558
508471.288988,4485109.534583,73,40.516667,-68.90000000000001,1981.491558
449084.122065,4472327.633196,64,40.4,-69.59999999999999,1981.491558
477488.387485,4511039.490068,57,40.75,-69.266667,1981.491558
464667.977855,4477788.11464,65,40.45,-69.416667,1981.491558
478811.283657,4481434.748806,71,40.483333,-69.25,1981.491558
478848.012474,4494384.843071,55,40.6,-69.25,1981.491558
473220.787365,4498103.073559,48,40.633333,-69.316667,1981.491558
464572.145398,4457438.556474,75,40.266667,-69.416667,1981.491558
473141.046687,4475902.92394,72,40.433333,-69.316667,1981.491558
484585.266879,4540623.407781,60,41.016667,-69.183333,1981.491558
485983.075338,4538770.436872,60,41,-69.166667,1981.491558
491591.965156,4540612.038117,72,41.016667,-69.09999999999999,1981.491558
516871.052297,4516574.791316,65,40.8,-68.8,1981.491558
514076.776679,4507318.504822,65,40.716667,-68.833333,1981.491558
515503.746554,4498071.034494,64,40.633333,-68.816667,1981.491558
515538.388327,4481420.876721,74,40.483333,-68.816667,1981.491558
518345.371766,4488827.298264,69,40.55,-68.783333,1981.491558
526799.178573,4492552.964096,63,40.583333,-68.683333,1981.491558
531007.517648,4498119.493684,61,40.633333,-68.63333299999999,1981.491558
539473.950415,4496309.496201,61,40.616667,-68.533333,1981.491558
533868.409104,4488881.606659,67,40.55,-68.59999999999999,1981.494296
532481.350047,4483325.299518,71,40.5,-68.61666700000001,1981.494296
539562.101292,4479659.313132,87,40.466667,-68.533333,1981.494296
545258.52999,4472291.368203,98,40.4,-68.466667,1981.494296
564834.130367,4498337.36738,81,40.633333,-68.233333,1981.494296
599921.233265,4509828.586712,72,40.733333,-67.816667,1981.494296
611152.493528,4511839.046358,67,40.75,-67.683333,1981.494296
637195.247925,4549293.185557,62,41.083333,-67.36666700000001,1981.494296
633230.235644,4536263.831313,72,40.966667,-67.416667,1981.494296
631728.17907,4541789.308953,65,41.016667,-67.433333,1981.494296
623319.7304229999,4541643.201008,62,41.016667,-67.533333,1981.494296
587428.907516,4494867.90815,91,40.6,-67.966667,1981.494296
595937.553844,4491271.86993,94,40.566667,-67.86666700000001,1981.494296
597154.946389,4506090.93527,78,40.7,-67.84999999999999,1981.494296
621001.74399,4511993.365831,78,40.75,-67.566667,1981.494296
621213.024599,4499042.337919,85,40.633333,-67.566667,1981.494296
652222.417363,4499612.284086,107,40.633333,-67.2,1981.494296
663132.178315,4516503.623782,95,40.783333,-67.066667,1981.494296
654306.363077,4534824.911995,81,40.95,-67.166667,1981.494296
645742.387098,4542054.243928,70,41.016667,-67.266667,1981.494296
467817.960451,4551779.094644,38,41.116667,-69.38333299999999,1981.497034
473401.400986,4548056.223085,47,41.083333,-69.316667,1981.497034
486000.744483,4548021.299936,60,41.083333,-69.166667,1981.497034
487403.854186,4549868.946194,83,41.1,-69.15000000000001,1981.497034
501399.571567,4549858.240985,93,41.1,-68.983333,1981.497034
541677.907904,4603636.585964,103,41.583333,-68.5,1981.497034
537606.402912,4585110.38882,87,41.416667,-68.55,1981.497034
523696.236744,4579500.560857,107,41.366667,-68.716667,1981.497034
505591.204429,4559111.267741,104,41.183333,-68.933333,1981.497034
504198.714683,4549859.311505,94,41.1,-68.95,1981.497034
547404.64031,4577766.44064,70,41.35,-68.433333,1981.497034
554348.201143,4581515.92571,61,41.383333,-68.34999999999999,1981.497034
548686.720196,4594428.450336,54,41.5,-68.416667,1981.497034
547234.982965,4603670.919024,54,41.583333,-68.433333,1981.497034
529353.846857,4559168.162226,62,41.183333,-68.65000000000001,1981.497034
537711.959948,4564757.415725,64,41.233333,-68.55,1981.497034
567518.263764,4513163.177935,56,40.766667,-68.2,1981.497034
613681.461691,4530383.600573,63,40.916667,-67.65000000000001,1981.497034
592814.813311,4515287.472776,68,40.783333,-67.90000000000001,1981.497034
467932.191763,4577682.437963,36,41.35,-69.38333299999999,1981.499772
462432.077457,4592511.630169,43,41.483333,-69.45,1981.499772
449960.763018,4599988.988705,44,41.55,-69.59999999999999,1981.499772
427944.157505,4622382.514591,29,41.75,-69.86666700000001,1981.499772
461060.64183,4596219.657106,50,41.516667,-69.466667,1981.499772
447221.51223,4605559.906676,54,41.6,-69.63333299999999,1981.499772
428093.468418,4637186.078727,50,41.883333,-69.86666700000001,1981.499772
470690.852243,4570269.589568,50,41.283333,-69.34999999999999,1981.499772
470758.069077,4586922.092059,66,41.433333,-69.34999999999999,1981.499772
459690.646295,4599927.975637,55,41.55,-69.483333,1981.499772
447235.094631,4607410.274601,61,41.616667,-69.63333299999999,1981.499772
433452.558511,4618627.998436,59,41.716667,-69.8,1981.499772
424083.502061,4650182.598434,63,42,-69.916667,1981.499772
468005.908526,4594335.141174,66,41.5,-69.38333299999999,1981.499772
430985.056355,4650112.067882,102,42,-69.833333,1981.499772
393658.267544,4552481.353801,25,41.116667,-70.266667,1982.543577
374964.959535,4523164.626621,50,40.85,-70.483333,1982.543577
384770.594197,4521154.425116,46,40.833333,-70.36666700000001,1982.543577
377316.50112,4495365.185972,58,40.6,-70.45,1982.543577
395312.774468,4471034.9524,75,40.383333,-70.233333,1982.543577
389409.423682,4454465.890661,97,40.233333,-70.3,1982.543577
453488.662435,4498200.260365,51,40.633333,-69.55,1982.543577
438000.192866,4500163.40274,50,40.65,-69.733333,1982.543577
430954.6907,4500225.4882,51,40.65,-69.816667,1982.543577
450461.856079,4466768.248509,67,40.35,-69.583333,1982.543577
418150.839668,4489253.64666,57,40.55,-69.966667,1982.543577
460428.120969,4477809.319341,61,40.45,-69.466667,1982.543577
463382.086792,4503695.294094,43,40.683333,-69.433333,1982.543577
417847.213044,4461503.411432,83,40.3,-69.966667,1982.543577
435392.118777,4524238.802421,34,40.866667,-69.766667,1982.546315
446641.729762,4525999.112042,34,40.883333,-69.63333299999999,1982.546315
478937.577538,4525836.162653,49,40.883333,-69.25,1982.546315
507052.410172,4492508.121704,64,40.583333,-68.916667,1982.546315
477499.632786,4514739.662044,55,40.783333,-69.266667,1982.546315
488747.009185,4512863.924013,65,40.766667,-69.13333299999999,1982.546315
490143.800426,4505461.628643,57,40.7,-69.11666700000001,1982.546315
497181.13773,4498055.415548,65,40.633333,-69.033333,1982.546315
512725.794599,4474015.612308,76,40.416667,-68.84999999999999,1982.546315
516913.178935,4498074.104893,61,40.633333,-68.8,1982.546315
526845.686004,4479602.895586,76,40.466667,-68.683333,1982.546315
518377.170581,4475877.321073,76,40.433333,-68.783333,1982.546315
519834.708272,4459231.332375,96,40.283333,-68.766667,1982.546315
543855.005188,4470432.993858,95,40.383333,-68.483333,1982.546315
563566.40598,4481674.850607,100,40.483333,-68.25,1982.546315
580457.888036,4487388.249258,100,40.533333,-68.05,1982.546315
585975.99431,4498551.648655,81,40.633333,-67.983333,1982.546315
567518.263764,4513163.177935,57,40.766667,-68.2,1982.549053
554913.284735,4505658.2091,57,40.7,-68.34999999999999,1982.549053
545079.459109,4501891.698548,60,40.666667,-68.466667,1982.549053
602761.6147799999,4508016.928367,67,40.716667,-67.783333,1982.549053
611013.584681,4521089.86423,68,40.833333,-67.683333,1982.549053
624878.220263,4532415.692151,67,40.933333,-67.516667,1982.549053
644377.345865,4540176.267527,67,41,-67.283333,1982.549053
632928.000794,4552916.263552,55,41.116667,-67.416667,1982.549053
612136.804669,4539613.151927,60,41,-67.666667,1982.549053
609388.389784,4535870.437541,59,40.966667,-67.7,1982.549053
599621.370255,4532030.536496,57,40.933333,-67.816667,1982.549053
595483.842801,4526424.229703,58,40.883333,-67.86666700000001,1982.549053
587167.777811,4517069.194758,66,40.8,-67.966667,1982.549053
598636.689423,4500559.164729,79,40.65,-67.833333,1982.549053
609882.38006,4502567.388447,69,40.666667,-67.7,1982.549053
619594.7038,4511970.518143,75,40.75,-67.583333,1982.549053
629670.04781,4499184.950034,91,40.633333,-67.466667,1982.549053
638024.010636,4504887.671961,92,40.683333,-67.36666700000001,1982.549053
649031.082778,4518057.122577,91,40.8,-67.233333,1982.549053
648956.47826,4521757.580198,88,40.833333,-67.233333,1982.549053
632092.823887,4521436.7413,79,40.833333,-67.433333,1982.549053
508443.958155,4509160.027263,64,40.733333,-68.90000000000001,1982.551791
541806.2617,4581432.713349,73,41.383333,-68.5,1982.551791
543100.383652,4598093.724879,90,41.533333,-68.483333,1982.551791
543221.8625770001,4577740.315215,70,41.35,-68.483333,1982.551791
519618.754174,4540633.439865,61,41.016667,-68.766667,1982.551791
527991.452477,4549911.633508,63,41.1,-68.666667,1982.551791
534962.782136,4555492.35762,60,41.15,-68.583333,1982.551791
539483.75839,4494459.454548,61,40.6,-68.533333,1982.551791
530984.375371,4503669.655633,59,40.683333,-68.63333299999999,1982.551791
511258.611514,4509163.767132,59,40.733333,-68.86666700000001,1982.551791
511230.469768,4527664.765542,70,40.9,-68.86666700000001,1982.551791
522427.086417,4538791.301899,60,41,-68.733333,1982.551791
562372.07592,4620440.968926,55,41.733333,-68.25,1982.551791
569266.515619,4624205.560428,63,41.766667,-68.166667,1982.551791
587140.339346,4635505.476919,63,41.866667,-67.95,1982.551791
582990.751378,4635455.927487,84,41.866667,-68,1982.551791
576114.294462,4631677.799726,88,41.833333,-68.083333,1982.551791
566461.400642,4627880.115889,88,41.8,-68.2,1982.551791
562339.816201,4624141.805681,84,41.766667,-68.25,1982.551791
491585.610711,4535061.570654,72,40.966667,-69.09999999999999,1982.554529
495788.5743,4527657.413014,75,40.9,-69.05,1982.554529
469170.511456,4540671.963309,42,41.016667,-69.36666700000001,1982.554529
484589.152784,4542473.575194,46,41.033333,-69.183333,1982.554529
477578.563928,4540641.465552,53,41.016667,-69.266667,1982.554529
470616.403654,4551767.317787,43,41.116667,-69.34999999999999,1982.554529
470638.712026,4557317.943144,47,41.166667,-69.34999999999999,1982.554529
479022.346846,4555438.818,50,41.15,-69.25,1982.554529
488792.112386,4542465.950201,66,41.033333,-69.13333299999999,1982.554529
483213.630916,4553577.770999,60,41.133333,-69.2,1982.554529
497197.321925,4540607.757781,80,41.016667,-69.033333,1982.554529
487422.978621,4560970.189946,96,41.2,-69.15000000000001,1982.554529
479075.559657,4573941.174423,95,41.316667,-69.25,1982.554529
476309.8112,4581350.842666,103,41.383333,-69.283333,1982.554529
534776.19228,4594348.011274,101,41.5,-68.583333,1982.554529
526484.03282,4579510.207655,95,41.366667,-68.683333,1982.554529
522330.771609,4570244.812055,79,41.283333,-68.733333,1982.554529
509784.608345,4559115.685401,95,41.183333,-68.88333299999999,1982.554529
505601.115785,4546159.878006,80,41.066667,-68.933333,1982.554529
520961.708019,4560989.468605,65,41.2,-68.75,1982.554529
514009.860578,4542470.765984,64,41.033333,-68.833333,1982.554529
467940.371616,4579532.716941,35,41.366667,-69.38333299999999,1982.557267
462393.597088,4585110.38882,34,41.416667,-69.45,1982.557267
459628.588142,4588826.01074,35,41.45,-69.483333,1982.557267
443010.831204,4600040.615875,27,41.55,-69.683333,1982.557267
436159.521607,4611201.17807,33,41.65,-69.766667,1982.557267
470728.170035,4579520.926347,51,41.366667,-69.34999999999999,1982.557267
451363.245414,4601829.817808,50,41.566667,-69.583333,1982.557267
429457.971799,4635321.784497,51,41.866667,-69.84999999999999,1982.557267
472129.184056,4581365.715938,58,41.383333,-69.333333,1982.557267
469381.270861,4590628.471047,60,41.466667,-69.36666700000001,1982.557267
455532.125428,4601802.862813,55,41.566667,-69.533333,1982.557267
434838.973732,4618615.250066,54,41.716667,-69.783333,1982.557267
430787.295603,4629756.86785,69,41.816667,-69.833333,1982.557267
429531.311339,4642723.668277,68,41.933333,-69.84999999999999,1982.557267
436258.354084,4622303.597827,85,41.75,-69.766667,1982.557267
655120.192345,4562609.213676,57,41.2,-67.15000000000001,1982.570956
667868.299806,4555486.217293,65,41.133333,-67,1982.570956
673727.511497,4544514.800557,68,41.033333,-66.933333,1982.570956
684656.20368,4555891.158759,69,41.133333,-66.8,1982.570956
674508.523698,4570453.343844,66,41.266667,-66.916667,1982.570956
680915.399429,4537282.747091,79,40.966667,-66.84999999999999,1982.570956
681097.44898,4529881.453522,89,40.9,-66.84999999999999,1982.570956
696442.28828,4533977.970487,93,40.933333,-66.666667,1982.570956
704758.88179,4537908.329911,94,40.966667,-66.566667,1982.570956
704655.740524,4541609.107682,85,41,-66.566667,1982.570956
707040.55654,4556491.148949,89,41.133333,-66.533333,1982.570956
705015.279299,4578657.134027,85,41.333333,-66.55,1982.570956
694104.177871,4569098.167222,73,41.25,-66.683333,1982.570956
639605.359298,4569699.712484,43,41.266667,-67.333333,1982.570956
650659.135519,4575473.753553,46,41.316667,-67.2,1982.570956
680001.4673810001,4574290.322395,69,41.3,-66.84999999999999,1982.573694
676984.700865,4583473.86304,64,41.383333,-66.88333299999999,1982.573694
676667.838608,4596427.077603,64,41.5,-66.88333299999999,1982.573694
701760.83732,4595233.329512,78,41.483333,-66.583333,1982.573694
659850.845602,4601588.93625,55,41.55,-67.083333,1982.573694
693213.046445,4602406.794395,72,41.55,-66.683333,1982.573694
707114.289892,4602793.242246,81,41.55,-66.516667,1982.573694
708236.2516120001,4612086.169843,76,41.633333,-66.5,1982.573694
720560.6554310001,4618011.315169,81,41.683333,-66.34999999999999,1982.573694
731718.866373,4616510.895758,87,41.666667,-66.216667,1982.573694
736003.614702,4612945.385291,95,41.633333,-66.166667,1982.573694
755900.3939659999,4639570.320451,106,41.866667,-65.916667,1982.573694
744833.326483,4639181.071581,93,41.866667,-66.05,1982.573694
738676.729018,4657500.08396,92,42.033333,-66.11666700000001,1982.573694
723557.9635749999,4655153.848672,77,42.016667,-66.3,1982.573694
722525.874959,4644006.293138,77,41.916667,-66.316667,1982.573694
718549.613813,4638325.688398,73,41.866667,-66.36666700000001,1982.573694
737172.8298449999,4661155.165712,92,42.066667,-66.13333299999999,1982.573694
730157.093846,4664628.668944,98,42.1,-66.216667,1982.573694
723441.087987,4658855.263121,86,42.05,-66.3,1982.573694
657111.05936,4599677.30955,53,41.533333,-67.11666700000001,1982.573694
666500.8466470001,4614699.991505,60,41.666667,-67,1982.576432
702054.697145,4634134.283448,75,41.833333,-66.566667,1982.576432
691428.031198,4617173.909548,64,41.683333,-66.7,1982.576432
688458.570358,4624502.570751,62,41.75,-66.733333,1982.576432
672765.802099,4642622.701004,62,41.916667,-66.916667,1982.576432
720218.550245,4629115.053449,73,41.783333,-66.34999999999999,1982.576432
710468.093892,4630673.241707,74,41.8,-66.466667,1982.576432
601338.721498,4609781.829497,35,41.633333,-67.783333,1982.576432
606615.781874,4628366.759942,30,41.8,-67.716667,1982.576432
628770.270651,4628731.949233,39,41.8,-67.45,1982.576432
637362.148012,4614082.760046,48,41.666667,-67.34999999999999,1982.576432
618058.302735,4606335.357417,38,41.6,-67.583333,1982.576432
608419.241146,4600631.090399,29,41.55,-67.7,1982.576432
656301.4925460001,4636687.322849,49,41.866667,-67.11666700000001,1982.576432
660451.262125,4636779.601891,45,41.866667,-67.066667,1982.576432
637432.997687,4610381.842482,50,41.633333,-67.34999999999999,1982.576432
690734.448717,4643082.099287,65,41.916667,-66.7,1982.57917
690635.1058819999,4646783.341573,72,41.95,-66.7,1982.57917
702962.722701,4650829.371857,76,41.983333,-66.55,1982.57917
625542.695405,4654589.886934,38,42.033333,-67.483333,1982.57917
613185.225548,4650679.571066,56,42,-67.63333299999999,1982.57917
688907.929184,4659700.859089,69,42.066667,-66.716667,1982.57917
675118.352219,4659345.933254,60,42.066667,-66.88333299999999,1982.57917
672315.343759,4661128.810086,64,42.083333,-66.916667,1982.57917
662665.281352,4660900.131197,58,42.083333,-67.033333,1982.57917
661244.471058,4662719.160409,55,42.1,-67.05,1982.57917
658529.561828,4660806.16279,52,42.083333,-67.083333,1982.57917
624098.158636,4658266.690358,80,42.066667,-67.5,1982.57917
705455.641083,4660162.308597,79,42.066667,-66.516667,1982.57917
699939.709427,4660004.18369,78,42.066667,-66.583333,1982.57917
695802.779059,4659888.417532,71,42.066667,-66.63333299999999,1982.57917
690187.2616110001,4663439.156054,71,42.1,-66.7,1982.57917
662537.4488670001,4666452.014406,74,42.133333,-67.033333,1982.57917
635270.732072,4651066.550253,48,42,-67.36666700000001,1982.57917
655935.451911,4653342.456176,52,42.016667,-67.11666700000001,1982.57917
647771.045835,4647613.335354,48,41.966667,-67.216667,1982.57917
626988.633347,4650913.366609,42,42,-67.466667,1982.57917
614714.9489289999,4641449.112685,34,41.916667,-67.61666700000001,1982.57917
603549.915565,4648681.38528,55,41.983333,-67.75,1982.581907
602142.573116,4650511.891465,78,42,-67.766667,1982.581907
596772.422147,4639331.465698,47,41.9,-67.833333,1982.581907
376276.984479,4517590.391364,54,40.8,-70.466667,1983.614762
