1979.388774811773,485039.0060986233,4019085.232919661,36.316666667,-75.166666667,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,483497.4797054052,3995055.563804432,36.1,-75.18333333299999,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,505990.7588123016,4009831.095566585,36.233333333,-74.93333333299999,40,0,0,0.003926686190173324,0.01112561087228692,0.008507820078579696,0.01112561087228692,0.005890029285426065,0.0006544476983437675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,501495.1427593512,4024618.522635891,36.366666667,-74.983333333,43,0,0,0,0,0,0.002351421100732332,0.001175710550338486,0,0,0,0,0.002939276375901574,0.002351421100732332,0.001175710550338486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,501505.5961234459,3963614.546243311,35.816666667,-74.983333333,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,510470.4636215422,4020927.339000914,36.333333333,-74.883333333,57,0,0,0,0,0.001183534984348687,0,0,0.0005917674921466636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,506019.8664568171,3967313.52024514,35.85,-74.93333333299999,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,518002.7512468526,3995058.520752995,36.1,-74.8,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,443439.7617105812,4063628.929649353,36.716666667,-75.633333333,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,485077.3158588536,4041269.732236858,36.516666667,-75.166666667,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,510445.8766942202,4041263.145464417,36.516666667,-74.883333333,41,0,0,0,0,0,0.0005873006057632539,0.00293650302870555,0.002349202422942296,0,0,0,0,0.0005873006057632539,0,0,0,0,0,0.001174601211471148,0.0005873006057632539,0.0005873006057632539,0.001761901817234402,0.001174601211471148,0.001174601211471148,0.0005873006057632539,0,0,0,0,0,0
1979.388774811773,516404.3873743117,4046818.687046171,36.566666667,-74.81666666700001,51,0,0,0,0,0,0.001770253409092431,0.003540506818184862,0.00826118257576468,0.00826118257576468,0.000590084469697477,0,0,0,0,0,0,0,0,0,0.000590084469697477,0,0.001180168939394954,0.000590084469697477,0,0,0,0,0,0,0,0
1979.388774811773,517888.004686336,4050519.181101913,36.6,-74.8,57,0,0,0,0,0.001320698629399293,0.0006603493146996467,0.00396209588819788,0.00594314383224146,0.001320698629399293,0.0006603493146996467,0,0,0,0,0,0,0,0,0,0,0.002641397258798587,0.0006603493146996467,0.00198104794409894,0,0.00198104794409894,0,0,0,0,0,0
1979.388774811773,519370.3337869182,4054219.956589693,36.633333333,-74.783333333,54,0,0,0,0,0.0005909247825505727,0.001181849565156505,0.00472739826057066,0.004136473478020088,0.001181849565156505,0,0,0.0005909247825505727,0.0005909247825505727,0,0,0,0,0,0.001181849565156505,0.0005909247825505727,0,0.0005909247825505727,0.001181849565156505,0.001181849565156505,0.0005909247825505727,0,0,0,0,0,0
1979.388774811773,514900.2525509845,4054211.033995568,36.633333333,-74.833333333,51,0,0,0,0,0,0,0.005266034208147902,0.007240797036030366,0.001974762828048543,0,0,0,0,0,0,0,0,0,0.0006582542759977278,0.001316508552050815,0,0,0.0006582542759977278,0.001974762828048543,0,0.001316508552050815,0,0,0,0,0
1979.388774811773,514922.6841411462,4041269.732236858,36.516666667,-74.833333333,56,0,0,0,0,0.002365945288161535,0.00473189057626771,0.01242121276268198,0.008872294830328956,0.0005914863220403836,0,0,0,0,0,0.0005914863220403836,0,0,0,0,0.0005914863220403836,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,519382.8412911339,4048673.64859671,36.583333333,-74.783333333,73,0,0,0,0,0,0.001192605695597309,0.004174119934479862,0.0005963028477986544,0.001192605695597309,0,0,0.0005963028477986544,0.0005963028477986544,0,0.0005963028477986544,0,0,0,0.0005963028477986544,0.0005963028477986544,0,0,0,0.0005963028477986544,0,0,0,0,0,0,0
1979.388774811773,520864.8533586865,4052374.672999401,36.616666667,-74.766666667,68,0,0,0,0,0.0005386423291670416,0.001615926987445765,0.01615926987445765,0.003770496304003212,0,0,0,0.0005386423291670416,0,0,0,0,0,0.0005386423291670416,0,0.0005386423291670416,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,520855.8682910785,4056072.228379367,36.65,-74.766666667,67,0,0,0,0,0.001783781898171038,0.002972969830285062,0.00951350345680148,0.008324315524908893,0.0005945939660570125,0,0,0,0.001783781898171038,0.001189187932114025,0,0,0,0.0005945939660570125,0.001189187932114025,0,0.002972969830285062,0.001189187932114025,0.0005945939660570125,0.0005945939660570125,0,0,0,0,0,0,0
1979.388774811773,519395.3339933051,4043127.387167202,36.533333333,-74.783333333,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,520869.3432371373,4050525.903016035,36.6,-74.766666667,82,0,0,0,0,0,0,0,0,0,0,0,0.0005988846678041467,0.0005988846678041467,0,0,0,0,0,0.0005988846678041467,0.0005988846678041467,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,488251.4244195776,4176236.837041903,37.733333333,-75.133333333,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,452587.3702410535,4102400.970937727,37.066666667,-75.533333333,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,454038.8946003341,4096846.023568802,37.016666667,-75.516666667,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979.388774811773,495555.0835257506,4102269.131209387,37.066666667,-75.05,39,0,0,0,0,0.001760240946084743,0.001173493964038042,0.001760240946084743,0,0,0,0,0,0,0,0,0,0,0,0,0.001173493964038042,0.0005867469820467008,0,0.0005867469820467008,0.0005867469820467008,0,0,0,0,0,0,0
1979.388774811773,498519.0097854781,4105965.919207341,37.1,-75.016666667,37,0,0,0,0.0005315129874397186,0.0005315129874397186,0.002126051949814234,0.001594538962374516,0,0,0,0,0,0.0005315129874397186,0,0,0,0,0,0,0.0005315129874397186,0.0005315129874397186,0,0,0,0,0,0,0,0,0,0
